时间,GPS车速
420833,6.8
420834,4.1
420835,2.5
420836,1.8
420837,0.0
420838,0.0
420839,2.5
420840,0.0
420841,0.0
420842,0.0
420843,0.0
420844,0.0
420845,0.0
420846,0.0
420847,0.0
420848,0.0
420849,0.0
420850,0.0
420851,0.0
420852,0.0
420853,0.0
420854,0.0
420855,0.0
420856,0.0
420857,0.0
420858,0.0
420859,0.0
420860,0.0
420861,0.0
420862,0.0
420863,0.0
420864,0.0
420865,0.0
420866,0.0
420867,0.0
420868,0.0
420869,0.0
420870,0.0
420871,0.0
420872,0.0
420873,0.0
420874,0.0
420875,0.0
420876,0.0
420877,0.0
420878,0.0
420879,0.0
420880,0.5
420881,9.2
420882,14.9
