时间,GPS车速
334050,0.0
334051,0.0
334052,0.0
334053,0.0
334054,0.0
334055,0.0
334056,0.0
334057,0.0
334058,0.0
334059,0.0
334060,0.0
334061,0.0
334062,0.0
334063,0.0
334064,0.0
334065,0.0
334066,0.0
334067,0.0
334068,0.0
334069,0.0
334070,0.0
334071,0.0
334072,0.0
334073,0.0
334074,0.0
334075,0.0
334076,0.0
334077,0.0
334078,0.0
334079,0.0
334080,0.0
334081,0.0
334082,0.0
334083,0.0
334084,0.0
334085,0.0
334086,0.0
334087,0.0
334088,0.0
334089,0.0
334090,0.0
334091,0.0
334092,0.0
334093,0.0
334094,0.0
334095,0.0
334096,0.0
334097,0.0
334098,0.0
334099,0.0
334100,0.0
334101,0.0
334102,0.0
334103,0.0
334104,0.0
334105,0.0
334106,0.0
334107,0.0
334108,11.4
334753,0.0
