时间,GPS车速
344972,9.4
344973,1.5
344974,0.0
344975,0.0
344976,5.0
344977,5.0
344978,0.0
344979,0.0
344980,0.0
344981,3.9
344982,4.0
344983,3.3
344984,4.0
344985,3.9
344986,3.4
344987,2.2
344988,0.0
344989,0.0
344990,0.0
344991,0.0
344992,0.0
344993,0.0
344994,0.0
344995,0.0
344996,0.0
344997,0.0
344998,0.0
344999,0.0
345000,0.0
345001,0.0
345002,0.0
346231,12.2
346232,18.0
346233,16.7
346234,18.4
346235,17.3
346236,16.5
346237,18.0
346238,18.7
346239,19.1
346240,17.5
346241,18.5
346242,17.0
346243,18.4
346244,17.7
346245,17.7
346246,18.2
346247,16.2
346248,13.2
346249,12.5
346250,11.3
