时间,GPS车速
408133,0.0
408134,0.0
408135,0.0
408136,0.0
408137,0.0
408138,0.0
408139,0.0
408140,0.0
408141,0.0
408142,0.0
408143,0.0
408144,0.0
408145,0.0
408146,0.0
408147,0.0
408148,0.0
408149,0.0
408150,0.0
408151,0.0
408152,0.0
408153,0.0
408154,0.0
408155,0.0
408156,0.0
408157,0.0
408158,0.0
408159,0.0
408160,0.0
408161,0.0
408162,0.0
408163,0.0
408164,0.0
408165,0.0
408166,0.0
408167,0.0
408168,0.0
408169,0.0
408170,0.0
408171,0.0
408172,0.0
408173,0.0
408174,0.0
408175,0.0
408176,0.0
408177,0.0
408178,0.0
408179,0.0
408180,0.0
408181,0.0
408182,0.0
408183,0.0
408184,0.0
408185,0.0
408186,0.0
408187,0.0
408188,0.0
408189,0.0
408190,0.0
408191,0.0
408192,0.0
408193,0.0
408194,0.0
408195,0.0
408196,0.0
408197,0.0
408198,0.0
408199,10.4
408200,10.9
408201,9.9
408202,12.5
408203,13.8
408204,13.0
408205,14.1
408206,14.1
408207,12.6
408208,14.0
408209,13.5
408210,10.2
408211,7.5
408212,5.4
408213,5.3
408214,3.4
408215,2.0
408216,0.0
