时间,GPS车速
80302,0.0
80303,0.0
80304,0.0
80305,0.0
80306,0.0
80307,0.0
80308,0.0
80309,0.0
80310,0.0
80311,0.0
80312,0.0
80313,0.0
80314,0.0
80315,0.0
80316,0.0
80317,0.0
80318,0.0
80319,0.0
80320,0.0
80321,0.0
80322,0.0
80323,0.0
80324,0.0
80325,0.0
80326,0.0
80327,0.0
80328,0.0
80329,0.0
81314,0.0
81315,0.0
81316,0.0
81317,0.0
81318,0.0
81319,0.0
81320,0.0
81321,0.0
81322,0.0
81323,0.0
81324,0.0
81325,0.0
81326,0.0
81327,0.0
81328,0.0
81329,0.0
81330,0.0
81331,0.0
81332,0.0
81333,0.0
81334,0.0
81335,0.0
81336,0.0
81337,0.0
81338,0.0
81339,10.7
81340,12.1
81341,14.7
81342,17.6
81343,18.3
81344,19.1
81345,21.6
81346,23.6
81347,25.3
81348,27.0
81349,28.7
81350,30.5
81351,32.2
81352,33.8
81353,35.2
81354,36.4
81355,37.1
81356,37.1
81357,36.4
81358,35.9
81359,35.4
81360,35.4
81361,35.3
81362,34.9
81363,34.4
81364,33.2
81365,29.9
81366,24.5
81367,16.8
81368,8.2
81369,0.2
81370,0.2
81371,0.0
