时间,GPS车速
341280,0.0
341281,0.0
341282,0.0
341283,0.0
341284,0.0
341285,0.0
341286,0.0
341287,0.0
341288,0.0
341289,0.0
341290,0.0
341291,0.0
341292,0.0
341293,0.0
341294,0.0
341295,0.0
341296,0.0
341297,0.0
341298,0.0
341299,0.0
341300,0.0
341301,0.0
341302,0.0
341303,0.0
341304,0.0
341305,0.0
341306,0.0
341307,0.0
341308,0.0
341309,0.0
341310,0.0
341311,0.0
341312,0.0
341313,0.0
341314,0.0
341315,0.0
341316,0.0
341317,0.0
341318,0.0
341319,0.0
341320,0.0
341321,0.0
341322,0.0
341323,0.0
341324,0.0
341325,0.0
341326,0.0
341327,0.0
341328,0.0
341329,0.0
341330,0.0
341331,0.0
341332,0.0
341333,0.0
341334,0.0
341335,0.0
341336,0.0
341337,0.0
341338,0.0
341339,0.0
341340,0.0
341341,0.0
341342,0.0
341343,0.0
341344,0.0
341345,0.0
341346,0.0
341347,0.0
341348,0.0
341349,0.0
341350,0.0
341351,0.0
341352,0.0
341353,0.0
341354,0.0
341355,0.0
341356,0.0
341357,0.0
341358,0.0
341359,0.0
341360,0.0
341361,0.0
341362,0.0
341363,0.0
341364,0.0
341365,0.0
341366,0.0
341367,0.0
341368,0.0
341612,30.8
341613,31.1
341614,31.5
341615,32.1
341616,31.5
341617,31.0
341618,26.0
341619,16.1
341620,9.0
341621,6.0
341622,3.7
341623,0.0
