时间,GPS车速
4277,9.1
4278,7.9
4279,7.8
4280,7.2
4281,7.3
4282,7.4
4283,6.8
4284,6.4
4285,6.3
4286,5.6
4287,4.1
4288,0.2
4289,0.0
4290,0.0
4291,0.0
4292,0.3
4293,0.0
4294,0.0
4295,0.3
4296,0.3
4297,0.2
4298,0.0
4299,0.0
4300,1.4
4301,0.0
4302,0.0
4303,0.0
4304,0.0
4305,0.0
4306,0.0
4307,0.0
4308,0.0
4309,0.0
4310,0.0
4311,0.0
4312,0.0
4313,0.0
4314,0.0
4315,0.0
4316,0.0
4317,0.0
4318,0.0
4319,0.0
4320,0.0
4321,0.0
4322,0.0
4323,0.0
4324,0.0
4325,0.0
4326,0.0
4327,0.0
4328,0.0
4329,0.0
4330,0.0
4331,0.0
4332,0.0
4333,0.0
4334,0.0
4335,0.0
4336,0.0
4337,0.0
4338,0.0
4339,0.0
4340,0.0
4341,0.0
4342,0.0
4343,0.0
4344,0.0
4345,0.0
4346,0.0
4347,0.0
4348,0.0
4349,0.0
4350,0.0
4351,0.0
4352,0.0
4353,0.0
4354,0.0
4355,0.0
4356,0.0
4357,0.0
4358,0.0
4359,0.0
4360,0.0
4361,0.0
4362,0.0
4363,0.0
4364,0.0
4365,0.0
4366,0.0
4367,0.0
4368,0.0
4369,0.0
4370,0.0
4371,0.0
4372,0.0
4373,0.0
4374,0.0
4375,0.0
4376,0.0
4377,0.0
4378,0.0
4379,0.0
4380,0.0
4381,0.0
4382,0.0
4383,0.0
4384,0.0
4385,0.0
4386,0.0
4387,0.0
4388,0.0
4389,0.0
4390,0.0
4391,0.0
4392,0.0
4393,0.0
4394,0.0
4395,0.0
4396,0.0
4397,0.0
4398,0.0
4399,0.0
4400,0.0
4401,0.0
4402,0.0
4403,0.0
4404,0.0
4405,0.0
4406,0.0
4407,0.0
4408,0.0
4409,0.0
4410,0.0
4411,0.0
4454,12.9
4455,14.5
4456,17.0
4457,16.9
4458,15.0
4459,15.0
4460,17.3
4461,19.1
4462,20.0
4463,22.5
4464,23.3
4465,24.0
4466,23.6
4467,23.5
4468,24.0
4469,24.5
4470,23.8
4471,25.2
4472,25.8
4473,26.2
4474,26.8
4475,27.5
4476,27.0
4477,26.6
4478,25.6
4479,23.5
4480,20.9
4481,16.6
4482,12.0
