时间,GPS车速
411178,0.0
411179,0.0
411180,0.0
411181,0.0
411182,0.0
411183,0.0
411184,0.0
411185,0.0
411186,0.0
411187,0.0
411188,0.0
411189,0.0
411190,0.0
411191,0.0
411192,0.0
411193,0.0
411194,0.0
411195,0.0
411196,0.0
411197,0.0
411198,0.0
411199,0.0
411200,0.0
411201,0.0
411202,0.0
411203,0.0
411204,0.0
411205,0.0
411206,0.0
411207,0.0
411208,0.0
411209,0.0
411210,0.0
411211,0.0
411212,0.0
411213,0.0
411214,0.0
411215,0.0
411216,0.0
411217,0.0
411218,0.0
411219,0.0
411220,0.0
411221,0.0
411222,0.0
411223,0.0
411224,0.0
411225,0.0
411226,0.0
411227,0.0
411228,0.0
411229,0.0
411230,0.0
411231,0.0
411232,0.0
411233,0.0
411234,0.0
411235,0.0
411236,0.0
411237,0.0
411238,0.0
411239,0.0
411240,0.0
411241,0.0
411242,0.0
411243,0.0
411244,0.0
411245,0.0
411246,0.0
411247,0.0
411248,0.0
411249,0.0
411250,0.0
411251,0.0
411252,0.0
411253,0.0
411254,0.0
411255,0.0
411256,0.0
411257,0.0
411258,0.0
411259,0.0
411260,0.0
411261,0.0
411262,0.0
411263,0.0
411264,0.0
411265,10.7
411266,9.9
411267,7.1
411268,10.2
411269,12.9
411270,12.9
411271,16.6
411272,22.5
411273,24.0
411274,25.3
411275,26.5
411276,26.6
411277,26.7
411278,26.7
411279,26.7
411280,25.9
411281,25.8
411282,27.7
411283,27.2
411284,27.7
411285,29.8
411286,32.9
411287,33.6
411288,34.5
411289,34.5
411290,37.9
411291,39.0
411292,39.8
411293,39.1
411294,38.6
411295,37.7
411296,36.8
411297,36.3
411298,35.8
411299,35.7
411300,35.0
411301,33.9
411302,35.9
411303,34.5
411304,33.5
411305,33.5
411306,32.1
411307,32.1
411308,30.8
411309,28.8
411310,24.6
411311,25.2
411312,28.7
411313,28.7
411314,27.9
411365,41.2
411366,40.0
411367,39.9
411368,40.9
411369,41.7
411370,39.9
411371,37.1
411372,34.9
411373,37.6
411374,36.6
411375,35.1
411376,35.0
411377,36.0
411378,35.1
411379,35.7
411380,37.4
411381,40.1
411382,39.5
411383,33.9
411384,31.2
411385,24.5
411386,19.8
411387,0.0
