时间,GPS车速
100507,0.0
100508,0.0
100509,0.0
100510,0.0
100511,0.0
100512,0.0
100513,0.0
100514,0.0
100515,0.0
100516,0.0
100517,0.0
100518,0.0
100519,0.0
100520,0.0
100521,0.0
100522,0.0
100523,0.0
100524,0.0
100525,0.0
100526,0.0
100527,0.0
100528,0.0
100529,0.0
100530,0.0
100531,0.0
100532,0.0
100533,0.0
100534,0.0
100535,0.0
100536,0.0
100537,0.0
100538,0.0
100539,0.0
100540,0.0
100541,0.0
100542,0.0
100543,0.0
100544,0.0
100545,0.0
100546,0.0
100547,0.0
100548,0.0
100549,0.0
100550,0.0
100551,0.0
100552,10.3
100553,13.0
100554,15.6
100555,18.1
100556,20.7
100557,22.7
100558,24.5
100559,26.1
100560,28.2
100561,30.1
100562,31.6
100563,33.4
100564,34.8
100565,36.4
100566,37.7
100567,39.0
100568,39.8
100569,40.4
100570,40.4
100571,41.0
100572,42.7
100573,43.7
100574,44.6
100575,45.1
100576,45.5
100577,46.4
100578,47.1
100579,47.8
100580,48.6
100581,49.3
100582,49.9
100583,50.0
100584,50.4
100585,50.7
100586,52.4
100587,52.4
100588,52.4
100589,52.5
100590,52.9
100591,53.8
100592,54.2
100593,54.6
100594,55.0
100595,55.1
100596,55.1
100597,53.9
100598,52.6
100599,51.6
100600,50.7
100601,49.6
100602,48.3
100603,46.8
100604,44.9
100605,42.2
100606,39.6
100607,37.8
100608,34.4
100609,30.4
100610,26.3
100611,21.9
100612,16.5
100613,10.9
100614,7.2
100615,5.2
100616,3.6
100617,0.2
100618,0.0
