,时间,GPS车速
0,337648,9.5
1,337649,7.5
2,337650,6.0
3,337651,5.9
4,337652,7.0
5,337653,4.6
6,337654,0.0
7,337655,0.0
8,337656,0.0
9,337657,0.0
10,337658,0.0
11,337659,0.0
12,337660,0.0
13,337661,0.0
14,337662,0.0
15,337663,0.0
16,337664,0.0
17,337665,0.0
18,337666,0.0
19,337667,0.0
20,337668,0.0
21,337669,0.0
22,337670,0.0
23,337671,0.0
24,337672,0.0
25,337673,0.0
26,337674,0.0
27,337675,0.0
28,337676,0.0
29,337677,0.0
30,337678,0.0
31,337679,0.0
32,337680,0.0
33,337681,0.0
34,337682,0.0
35,337683,0.0
36,337684,0.0
37,337685,0.0
38,337686,0.0
39,337687,0.0
40,337688,0.0
41,337689,0.0
42,337690,0.0
43,337691,0.0
44,337692,0.0
45,337693,0.0
46,337694,0.0
47,337695,0.0
48,337696,0.0
49,337697,0.0
50,337698,0.0
51,337699,0.0
52,337700,0.0
53,337701,0.0
54,337702,0.0
55,337703,0.0
56,337704,0.0
57,337705,0.0
58,337706,0.0
59,337707,0.0
60,337708,0.0
61,337709,0.0
62,337710,0.0
63,337711,0.0
64,337712,0.0
65,337713,0.0
66,337714,0.0
67,337715,0.0
68,337716,0.0
69,337717,0.0
70,337718,0.0
71,337719,0.0
72,337720,0.0
73,337721,0.0
74,337722,0.0
75,337723,0.0
76,337724,0.0
77,337725,0.0
78,337726,0.0
79,337727,0.0
80,337728,0.0
81,337729,0.0
82,337730,0.0
83,337731,0.0
84,337732,0.0
85,337733,0.0
86,337734,0.0
87,337735,0.0
88,337736,0.0
89,337737,0.0
90,337738,9.5
91,337739,12.2
92,337740,15.2
93,337741,17.3
94,337742,18.9
95,337743,19.2
96,337744,18.5
97,337745,17.5
98,337746,16.6
99,337747,15.6
100,337748,15.0
101,337749,15.7
102,337750,16.2
103,337751,15.7
104,337752,15.0
105,337753,14.2
106,337754,13.3
107,337755,10.0
