时间,GPS车速
226028,0.0
226029,0.0
226030,0.0
226031,0.0
226032,0.0
226033,0.0
226034,0.0
226035,0.0
226036,0.0
226037,0.0
226038,0.0
226039,0.0
226040,0.0
226041,0.0
226042,0.0
226043,0.0
226044,0.0
226045,0.0
226046,0.0
226047,0.0
226048,0.0
226049,11.3
226050,10.8
226051,7.8
226052,8.2
226053,7.6
226054,8.2
226055,9.5
226056,10.1
226057,7.2
226058,10.6
226059,10.5
226060,10.9
226061,10.3
226062,10.8
226063,10.8
226064,13.4
226065,16.7
226066,16.2
226067,17.1
226068,17.0
226069,17.9
226070,17.5
226071,17.6
226072,16.8
226073,17.5
226074,18.2
226075,18.8
226076,19.3
226077,19.3
226078,19.9
226079,19.9
226080,19.7
226081,18.8
226082,18.3
226083,18.7
226084,17.5
226085,17.0
226086,16.7
226087,16.7
226088,16.6
226089,16.5
226090,16.6
226091,17.6
226092,18.0
226093,17.3
226094,16.6
226095,16.3
226096,16.3
226097,16.2
226098,15.3
226099,14.7
226100,14.8
226101,13.7
226102,13.1
226103,11.1
226104,11.0
226105,9.5
226106,8.5
226107,6.7
226108,4.5
226109,5.0
226110,6.0
226111,4.9
226112,5.3
226113,4.7
226114,4.2
226115,3.6
226116,3.7
226117,4.0
226118,4.4
226119,4.7
226120,4.6
226121,4.7
226122,4.7
226123,4.8
226124,7.1
226125,10.3
226126,14.1
226127,19.3
226128,15.4
226129,18.4
226130,24.7
226131,26.8
226132,28.9
226133,30.5
226134,32.2
226135,32.1
226136,28.2
226137,29.3
226138,28.9
226139,29.0
226140,28.3
226141,27.5
226142,26.8
226143,25.7
226144,25.1
226145,23.7
226146,21.3
226147,19.4
226148,17.5
226149,16.0
226150,15.0
226151,15.8
226152,15.8
226153,19.2
226154,18.3
226155,18.3
226156,19.3
226157,21.8
226158,23.3
226159,24.3
226160,24.9
226161,26.5
226162,27.7
226163,28.8
226164,29.8
226165,30.9
226166,32.5
226167,32.6
226168,32.5
226169,33.4
226170,33.5
226171,32.2
226172,32.1
226173,31.5
226174,30.9
226175,30.8
226176,30.1
226177,29.1
226178,29.3
226179,28.3
226180,28.3
226181,26.5
226182,24.1
226183,23.1
226184,22.4
226185,24.7
226186,25.1
226187,23.8
226188,22.8
226189,23.2
226190,25.0
226191,24.5
226192,23.0
226193,22.5
226194,21.5
226195,22.1
226196,19.7
226197,17.3
226198,13.6
226199,9.7
226200,7.0
226201,6.3
226202,6.2
226203,3.5
226204,3.0
226205,6.4
226206,9.0
226207,10.8
226300,0.0
