时间,GPS车速
239969,0.0
239970,0.0
239971,0.0
239972,0.0
239973,0.0
239974,0.0
239975,0.0
239976,0.0
239977,0.0
239978,0.0
239979,0.0
239980,0.0
239981,0.0
239982,0.0
239983,0.0
239984,0.0
239985,0.0
239986,0.0
239987,0.0
239988,0.0
239989,0.0
239990,0.0
239991,0.0
239992,0.0
239993,0.0
239994,0.0
239995,0.0
239996,0.0
239997,0.0
239998,0.0
239999,0.0
240000,0.0
240001,0.0
240002,0.0
240003,0.0
240004,0.0
240005,0.0
240006,0.0
240007,0.0
240008,0.0
240009,0.0
240010,0.0
240011,0.0
240012,0.0
240013,0.0
240014,0.0
240015,0.0
240016,0.0
240017,0.0
240018,0.0
240019,0.0
240020,0.0
240021,0.0
240022,0.0
240023,0.0
240024,0.0
240025,0.0
240026,0.0
240027,0.0
240028,0.0
240029,0.0
240030,0.0
240031,0.0
240032,0.0
240033,0.0
240034,0.0
240035,0.0
240036,0.0
240037,0.0
240038,0.0
240039,0.0
240040,0.0
240041,0.0
240042,0.0
240043,0.0
240044,0.0
240045,0.0
240046,0.0
240047,0.0
240048,0.0
240049,0.0
240050,0.0
240051,0.0
240052,0.0
240053,0.0
240054,0.0
240055,0.0
240056,0.0
240057,0.0
240058,0.0
240059,0.0
240060,0.0
240061,0.0
240062,0.0
240063,0.0
240064,0.0
240065,0.0
240066,0.0
240067,0.0
240068,0.0
240069,0.0
240070,0.0
240071,0.0
240072,0.0
240073,0.0
240074,0.0
240075,0.0
240076,0.0
240077,0.0
240078,0.0
240079,0.0
240080,0.0
240081,0.0
240082,0.0
240083,0.0
240084,0.0
240085,0.0
240086,0.0
240087,0.0
240088,0.0
240089,0.0
240090,0.0
240091,0.0
240092,0.0
240093,0.0
240094,0.0
240095,0.0
240096,0.0
240097,10.2
240098,11.9
240099,12.3
240100,13.0
240101,14.4
240102,15.9
240103,17.2
240104,17.8
240105,17.9
240106,17.6
240107,17.4
240108,17.0
240109,16.9
240110,16.7
240111,16.3
240112,16.2
240113,15.9
240114,15.8
240115,15.8
240116,15.3
240117,15.2
240118,14.8
240119,14.1
240120,13.8
240121,13.9
240122,14.8
240123,14.3
240124,14.2
240125,12.8
240126,11.7
240127,10.9
240128,10.9
240129,12.9
240130,14.5
240131,17.8
240132,17.9
240133,19.7
240134,19.6
240135,24.3
240136,26.3
240137,28.4
240138,29.5
240139,28.7
240140,27.0
240141,26.6
240142,26.5
240143,27.2
240144,27.2
240145,27.2
240146,26.7
240147,26.3
240148,25.9
240149,25.8
240150,25.7
240151,25.6
240152,24.9
240153,24.6
240154,25.9
240155,28.1
240156,30.1
240157,31.8
240158,32.9
240159,34.1
240160,35.0
240161,35.4
240162,35.5
240163,35.8
240164,35.9
240165,35.9
240166,36.1
240167,36.2
240168,36.6
240169,37.2
240170,37.7
240171,37.8
240172,37.7
240173,37.1
240174,21.0
240175,36.2
240176,35.8
240177,35.6
240178,35.0
240179,6.0
240180,6.0
240181,34.8
240182,34.8
240183,33.9
240184,31.9
240185,29.1
240186,25.5
240187,21.8
240188,21.0
240189,0.2
240191,6.7
240192,6.1
240193,6.1
240194,6.0
240200,3.0
240201,2.8
240202,0.2
240206,5.0
240207,5.5
240208,3.7
240209,7.9
240210,10.9
240211,12.5
240212,13.9
240213,14.3
240214,15.2
240215,17.0
240216,19.0
240217,20.1
240218,20.1
240219,19.4
240220,18.4
240221,17.9
240222,18.5
240223,18.6
240224,18.2
240225,17.5
240226,16.6
240227,16.0
240228,15.6
240229,15.6
240230,15.5
240231,15.5
240232,15.4
240233,15.4
240234,15.3
240235,14.8
240236,14.4
240237,13.9
240238,13.5
240239,13.6
240240,14.8
240241,17.5
240242,19.9
240243,22.0
240244,23.8
240245,25.3
240246,26.9
240247,28.3
240248,29.7
240249,31.0
240250,32.5
240251,33.9
240252,27.6
240253,27.6
240254,36.8
240255,36.9
240256,36.6
240257,36.0
240258,35.2
240259,34.3
240260,32.2
240261,29.9
240262,28.2
240263,27.1
240264,26.7
240265,27.6
240266,27.6
240267,25.1
240270,20.8
240271,19.1
240272,13.1
240273,13.5
240274,17.6
240275,21.3
240276,26.2
240277,29.0
240278,30.3
240279,30.3
240280,28.0
240281,25.7
240282,25.1
240284,4.9
240285,5.2
240286,9.1
240287,15.1
240288,19.9
240289,24.8
240290,28.3
240291,31.2
240292,33.7
240293,35.0
240294,35.0
240295,35.6
240296,36.8
240297,37.5
240298,38.6
240299,38.6
240300,39.3
240301,38.5
240302,17.6
240303,17.6
240304,17.6
240305,21.7
240306,22.2
240307,23.8
240308,26.0
240309,26.1
240310,26.7
240311,26.2
240312,25.3
240313,23.1
240314,20.7
240315,17.6
240316,17.6
240321,10.4
240322,8.7
240323,9.3
240324,9.3
240325,13.6
240326,17.6
240327,20.1
240328,20.1
240329,20.1
240330,19.5
240331,18.8
240332,18.1
240333,17.3
240334,18.2
240335,17.0
240336,16.4
240337,12.0
240338,0.0
