时间,GPS车速
329362,0.0
329363,0.0
329364,0.0
329365,0.0
329366,0.0
329367,0.0
329368,0.0
329369,0.0
329370,0.0
329371,0.0
329372,0.0
329373,0.0
329374,0.0
329375,0.0
329376,0.0
329377,0.0
329378,0.0
329379,0.0
329380,0.0
329381,0.0
329382,0.0
329383,0.0
329384,0.0
329385,0.0
329386,0.0
329387,0.0
329388,0.0
329389,0.0
329390,0.0
329391,0.0
329392,0.0
329393,0.0
329394,0.0
329395,0.0
329396,0.0
329397,0.0
329398,0.0
329399,0.0
329400,0.0
329401,0.0
329402,0.0
329403,0.0
329404,0.0
329405,0.0
329406,0.0
329407,0.0
329408,0.0
329409,0.0
329410,0.0
329411,0.0
329412,0.0
329413,0.0
329414,0.0
329415,0.0
329416,0.0
329672,53.7
329673,53.4
329674,53.0
329675,47.4
329676,45.3
329677,42.5
329678,40.8
329679,39.1
329680,38.0
329681,37.9
329682,37.7
329683,37.3
329684,36.6
329685,37.7
329686,37.6
329687,36.0
329688,32.4
329689,33.6
329690,34.0
329691,33.7
329692,33.7
329693,33.4
329732,46.2
329733,46.0
329734,45.7
329735,45.7
329736,45.3
329737,46.0
329738,46.8
329739,47.9
329740,49.3
329741,50.8
329742,52.3
329743,53.6
329744,54.8
329745,55.3
329746,55.4
329747,56.1
329748,56.5
329749,59.3
329750,59.8
329751,59.3
329752,58.7
329753,57.9
329754,56.9
329755,56.0
329756,55.2
329757,55.0
329758,55.5
329759,55.8
329760,56.3
329761,56.4
329762,55.9
329763,56.3
329764,54.1
329765,54.2
329766,54.6
329767,55.2
329768,54.6
329769,56.8
329770,57.5
329771,58.0
329772,58.4
329773,58.5
329774,59.0
329775,59.1
329776,60.6
329777,60.1
329778,60.2
329779,62.2
329780,59.9
329781,60.8
329782,56.9
329783,57.0
329784,57.5
329785,56.7
329786,56.3
329787,56.0
329788,54.8
329789,54.1
329790,52.9
329791,54.0
329792,54.0
329793,53.4
329794,53.5
329795,53.7
329796,53.6
329797,53.0
329798,52.9
329799,52.3
329800,52.6
329801,51.7
329802,51.8
329803,52.2
329804,52.6
329805,53.5
329806,54.6
329807,55.7
329808,56.7
329809,57.7
329810,57.9
329811,58.5
329812,57.7
329813,56.8
329814,56.8
329815,56.8
329816,56.5
329817,56.2
329818,56.1
329819,54.3
329820,53.0
329821,53.5
329822,53.0
329823,52.4
329824,52.5
329825,52.1
329826,52.0
329827,52.0
329828,51.4
329829,50.5
329830,51.2
329831,50.1
329832,50.8
329833,49.5
329834,51.0
329835,51.6
329836,52.0
329837,52.0
329838,51.4
329839,51.4
329840,51.4
329841,52.1
329842,52.0
329843,52.8
329844,52.9
329845,52.6
329846,52.6
329847,52.5
329848,52.4
329849,52.4
329850,52.0
329851,52.5
329852,52.6
329853,52.2
329854,52.5
329855,52.4
329856,52.9
329857,53.0
329858,53.4
329859,53.7
329860,53.7
329861,53.8
329862,54.1
329863,54.1
329864,54.0
329865,54.0
329866,54.0
329867,54.4
329868,54.5
329869,54.5
329870,54.6
329871,55.1
329872,55.1
329873,54.8
329874,54.8
329875,54.8
329876,55.2
329877,55.0
329878,55.1
329879,55.2
329880,55.3
329881,53.8
329882,53.1
329883,53.4
329884,49.7
329885,49.4
329886,48.9
329887,48.8
329888,48.7
329889,48.3
329890,47.8
329891,46.8
329892,46.1
329893,46.7
329894,46.2
329895,45.1
329896,44.8
329897,44.1
329898,42.2
329899,38.1
329900,36.7
329901,36.7
329902,37.3
329903,37.6
329904,37.5
329905,37.0
329906,35.0
329907,32.9
329908,32.4
329909,30.5
329910,29.5
329911,28.5
329912,30.3
329913,32.9
329914,35.8
329915,37.6
329916,40.0
329917,41.8
329918,42.2
329919,44.1
329920,44.9
329921,45.3
329922,45.7
329923,46.1
329924,47.1
329925,47.5
329926,47.6
329927,49.1
329928,50.9
329929,52.8
329930,53.3
329931,55.3
329932,55.2
329933,55.9
329934,54.2
329935,53.4
329936,53.0
329937,52.7
329938,52.5
329939,49.8
329940,50.8
329941,50.0
329942,48.5
329943,46.9
329944,46.8
329945,47.7
329946,48.5
329947,49.3
330008,43.9
330009,43.5
330010,42.9
330011,42.2
330012,41.2
330013,40.6
330014,40.1
330015,37.8
330016,37.3
330017,35.9
330018,33.3
330019,28.8
330020,26.0
330021,23.6
330022,17.8
330023,13.4
330024,11.0
330025,0.0
