时间,GPS车速
224740,0.0
224741,0.0
224742,0.0
224743,0.0
224744,0.0
224745,0.0
224746,0.0
224747,0.0
224748,0.0
224749,0.0
224750,0.0
224751,0.0
224752,0.0
224753,0.0
224754,0.0
224755,0.0
224756,0.0
224757,0.0
224758,0.0
224759,0.0
224760,0.0
224761,0.0
224762,0.0
224763,0.0
224764,0.0
224765,0.0
224766,0.0
224767,0.0
224768,0.0
224769,0.0
224770,0.0
224771,0.0
224772,0.0
224773,0.0
224774,0.0
224775,0.0
224776,0.0
224777,0.0
224778,0.0
224779,0.0
224780,0.0
224781,0.0
224782,0.0
224783,0.0
224784,0.0
224785,10.1
224786,0.0
