时间,GPS车速
341143,9.6
341144,6.5
341145,5.6
341146,5.7
341147,7.3
341148,8.2
341149,8.3
341150,9.3
341151,9.4
341152,9.0
341153,8.2
341154,6.7
341155,5.1
341156,3.3
341157,2.2
341158,1.9
341159,1.9
341160,2.4
341161,2.8
341162,3.0
341163,3.4
341164,3.4
341165,3.4
341166,3.3
341167,4.0
341168,3.9
341169,3.9
341170,3.6
341171,4.7
341172,5.5
341173,5.6
341174,5.7
341175,4.9
341176,4.1
341177,1.6
341178,0.0
341179,0.0
341180,0.0
341181,0.0
341182,0.0
341183,0.0
341184,0.0
341185,0.0
341186,0.0
341187,0.0
341188,0.0
341189,0.0
341190,0.0
341191,0.0
341192,0.0
341193,0.0
341194,0.0
341195,0.0
341196,0.0
341197,0.0
341198,0.0
341199,0.0
341200,0.0
341201,0.0
341202,0.0
341203,0.0
341204,0.0
341205,0.0
341206,0.0
341207,0.0
341208,0.0
341209,0.0
341210,0.0
341211,0.0
341212,0.0
341213,0.0
341214,0.0
341215,0.0
341216,0.0
341217,0.0
341218,0.0
341219,0.0
341220,0.0
341221,0.0
341222,0.0
341223,0.0
341224,0.0
341225,0.0
341226,0.0
341227,0.0
341228,0.0
341229,0.0
341230,0.0
341231,4.3
341232,5.4
341233,6.4
341234,6.7
341235,6.2
341236,5.6
341237,5.2
341238,5.2
341239,5.1
341240,5.2
341241,6.0
341242,5.6
341243,4.5
341244,3.9
341245,2.7
341246,2.8
341247,3.1
341248,3.2
341249,3.6
341250,3.6
341251,4.4
341252,5.8
341253,8.6
341254,10.6
341255,10.0
