时间,GPS车速
51580,0.0
51581,0.0
51582,0.4
51583,0.5
51584,7.1
51585,35.9
51586,16.7
51587,19.7
51588,27.7
51589,29.8
51590,36.4
51591,35.5
51592,35.9
51593,36.4
51594,37.5
51595,36.4
51604,16.2
51605,12.2
51606,10.3
51607,12.6
51608,14.4
51609,15.0
51610,15.0
51611,15.0
51612,20.1
51613,18.6
51614,18.9
51615,18.9
51616,20.9
51617,20.7
51618,20.1
51620,16.3
51623,14.3
51624,14.3
51625,22.5
51626,16.4
51627,22.5
51628,22.5
51629,22.5
51630,22.5
51631,22.5
51632,22.5
51633,22.5
51634,22.5
51635,22.5
51636,22.5
51637,22.5
51638,22.5
51639,22.5
51640,22.5
51641,22.5
51642,22.5
51643,22.5
51644,22.5
51645,22.5
51646,22.5
51647,22.5
51648,22.5
51649,22.5
51650,22.5
51651,22.5
51652,22.5
51653,22.5
51654,22.5
51655,22.5
51656,22.5
51657,22.5
51658,22.5
51659,22.5
51660,22.5
51661,22.5
51662,22.5
51663,22.5
51664,22.5
51665,22.5
51666,22.5
51667,22.5
51668,22.5
51669,22.5
51670,22.5
51671,22.5
51672,22.5
51673,22.5
51674,22.5
51675,22.5
51679,32.3
51680,32.3
51683,31.4
51684,31.4
51685,37.8
51686,31.4
51687,31.4
51688,31.4
51689,31.4
51690,31.4
51691,31.4
51692,31.4
51693,31.4
51694,31.4
51695,31.4
51696,31.4
51697,31.4
51698,31.4
51699,31.4
51705,10.8
51706,10.8
51707,10.8
51708,20.9
51709,24.7
51710,8.5
51711,27.8
51712,10.8
51717,16.0
51718,15.7
51719,21.6
51720,21.0
51721,24.7
51722,26.1
51723,26.1
51724,26.0
51725,26.0
51726,22.4
51727,22.3
51728,21.4
51729,21.1
51730,25.7
51731,25.7
51732,25.7
51733,25.7
51734,25.7
51735,25.7
51736,25.7
51737,25.7
51738,25.7
51746,0.0
