时间,GPS车速
56147,8.9
56148,4.6
56149,3.2
56150,0.0
56151,0.0
56152,0.0
56153,0.0
56154,0.0
56155,0.0
56156,0.0
56157,0.0
56158,0.0
56159,0.0
56160,0.0
56161,0.0
56162,0.0
56163,0.0
56164,0.0
56165,0.0
56166,0.0
56167,0.0
56168,0.0
56169,0.0
56170,0.0
56171,0.0
56172,0.0
56173,0.0
56174,0.0
56175,0.0
56176,0.0
56177,0.0
56178,0.0
56179,0.0
56180,0.0
56181,0.0
56182,0.0
56183,0.0
56184,0.0
56185,0.0
56186,0.0
56187,0.0
56188,0.0
56189,0.0
56190,0.0
56191,0.0
56192,0.0
56193,0.0
56194,0.0
56195,0.0
56196,0.0
56197,0.0
56198,0.0
56199,0.0
56200,0.0
56201,0.0
56202,0.0
56203,0.0
56204,0.0
56205,0.0
56206,10.9
56207,14.6
56208,17.0
56209,18.8
56210,20.5
56211,22.0
56212,21.9
56213,22.2
56214,21.7
56215,21.7
56216,21.7
56217,23.0
56218,25.2
56219,27.4
56220,28.6
56221,29.2
56222,29.8
56223,29.4
56224,29.3
56225,29.3
56226,32.1
56227,35.1
56228,35.9
56229,36.7
56230,38.7
56231,41.7
56232,43.7
56233,45.0
56234,46.8
56235,47.1
56236,48.0
56237,47.7
56238,47.6
56239,47.5
56240,47.2
56241,46.8
56242,46.9
56243,46.9
56244,48.0
56245,47.4
56246,49.7
56247,50.6
56248,51.2
56249,51.8
56250,52.1
56251,53.0
56252,53.0
56253,53.9
56254,53.4
56255,52.7
56256,53.3
56257,53.0
56258,52.8
56259,50.0
56260,49.3
56261,49.8
56262,48.1
56263,47.6
56264,47.0
56265,46.5
56266,45.7
56267,44.7
56268,41.2
56269,35.2
56270,28.7
56271,22.2
56272,14.7
