时间,GPS车速
4887,0.0
4888,0.0
4889,0.0
4890,0.0
4891,0.0
4892,0.0
4893,0.0
4894,0.0
4895,0.0
4896,0.0
4897,0.0
4898,0.0
4899,0.0
4900,0.0
4901,0.0
4902,0.0
4903,0.0
4904,0.0
4905,0.0
4906,0.0
4907,0.0
4908,0.0
4909,0.0
4910,0.0
4911,0.0
4912,0.0
4913,0.0
4914,0.0
4915,0.0
4916,0.0
4917,0.0
4918,0.0
4919,0.0
4920,0.0
4921,0.0
4922,0.0
4923,0.0
4924,0.0
4925,0.0
4926,0.0
4927,0.0
4928,0.0
4929,0.0
4930,0.0
4931,0.0
4932,0.0
4933,0.0
4934,0.0
4935,0.0
4936,0.0
4937,0.0
4938,0.0
4939,0.0
4940,0.0
4941,0.0
4942,0.0
4943,0.0
4944,0.0
4945,0.0
4946,0.0
4947,0.0
4948,0.0
4949,0.0
4950,0.0
4951,0.0
4952,0.0
4953,0.0
4954,0.0
4955,0.0
4956,0.0
4957,15.7
4958,18.5
4959,19.9
4960,21.7
4961,24.1
4962,26.2
4963,28.1
4964,28.7
4965,29.0
4966,29.5
4967,30.0
4968,30.5
4969,31.1
4970,31.1
4971,31.4
4972,31.4
4973,31.5
4974,31.5
4975,32.0
4976,32.0
4977,31.5
4978,31.9
4979,31.3
4980,31.2
4981,30.4
4982,30.5
4983,31.3
4984,31.3
4985,31.4
4986,32.2
4987,31.5
4988,31.6
4989,31.5
4990,29.4
4991,26.0
4992,22.9
4993,20.0
4994,16.8
4995,13.7
4996,0.0
