,时间,GPS车速
0,422842,7.7
1,422843,9.2
2,422844,9.2
3,422845,7.9
4,422846,6.7
5,422847,5.0
6,422848,4.0
7,422849,2.5
8,422850,1.4
9,422851,0.0
10,422852,0.0
11,422853,0.0
12,422854,0.0
13,422855,0.0
14,422856,0.0
15,422857,0.0
16,422858,0.0
17,422859,0.0
18,422860,0.0
19,422861,0.0
20,422862,0.0
21,422863,0.0
22,422864,0.0
23,422865,0.0
24,422866,0.0
25,422867,0.0
26,422868,0.0
27,422869,0.0
28,422870,0.0
29,422871,0.0
30,422872,0.0
31,422873,0.0
32,422874,0.0
33,422875,0.0
34,422876,0.0
35,422877,0.0
36,422878,0.0
37,422879,0.0
38,422880,0.0
39,422881,0.0
40,422882,0.0
41,422883,0.0
42,422884,0.0
43,422885,0.0
44,422886,0.0
45,422887,0.0
46,422888,0.0
47,422889,0.0
48,422890,0.0
49,422891,0.0
50,422892,0.0
51,422893,0.0
52,422894,0.0
53,422895,0.0
54,422896,0.0
55,422897,0.0
56,422898,0.0
57,422899,0.0
58,422900,0.0
59,422901,0.0
60,422902,0.0
61,422903,0.0
62,422904,0.0
63,422905,0.0
64,424486,13.0
65,424487,12.5
66,424488,11.2
67,424489,11.1
68,424490,11.1
69,424491,12.3
70,424492,14.5
71,424493,15.2
72,424494,15.3
73,424495,13.2
74,424496,12.0
75,424497,11.2
76,424498,10.9
77,424499,11.3
78,424500,12.7
79,424501,13.1
80,424502,12.0
81,424503,13.4
82,424504,14.9
83,424505,15.0
84,424506,18.3
85,424507,15.6
86,424508,13.4
87,424509,13.3
88,424510,11.3
89,424511,11.2
90,424512,11.2
