时间,GPS车速
330137,5.8
330138,4.1
330139,2.9
330140,1.9
330141,2.0
330142,1.9
330143,2.3
330144,2.8
330145,3.5
330146,3.5
330147,2.2
330148,0.0
330149,0.0
330150,0.0
330151,0.0
330152,0.0
330153,0.0
330154,0.0
330155,0.0
330156,0.0
330157,0.0
330158,0.0
330159,0.0
330160,0.0
330161,0.0
330162,0.0
330163,0.0
330164,0.0
330165,0.0
330166,0.0
330167,0.0
330168,0.0
330169,0.0
330170,0.0
330171,0.0
330172,0.0
330173,0.0
330174,0.0
330175,0.0
330176,0.0
330177,0.0
330178,0.0
330179,0.0
330180,0.0
330181,0.0
330182,0.0
330183,0.0
330184,0.0
330185,0.0
330186,0.0
330187,0.0
330188,0.0
330189,0.0
330190,0.0
330191,0.0
330192,2.3
330193,3.2
330194,4.7
330195,6.0
330196,9.0
330197,10.0
