时间,GPS车速
78435,0.0
78436,0.0
78437,0.0
78438,0.0
78439,0.0
78440,0.0
78441,0.0
78442,0.0
78443,0.0
78444,0.0
78445,0.0
78446,0.0
78447,0.0
78448,0.0
78449,0.0
78450,0.0
78451,0.0
78452,0.0
78453,0.0
78454,0.0
78455,0.0
78456,0.0
78457,0.0
78458,0.0
78459,0.0
78460,0.0
78461,0.0
78462,0.0
78463,0.0
78464,0.0
78465,0.0
78466,0.0
78467,0.0
78468,0.0
78469,0.0
78470,0.0
78471,0.0
78472,0.0
78473,0.0
78474,0.0
78475,0.0
78476,0.0
78477,0.0
78478,0.0
78479,10.9
78480,13.0
78481,17.9
78482,20.8
78483,23.3
78484,25.0
78485,25.7
78486,26.5
78487,27.8
78488,29.9
78489,31.9
78490,33.2
78491,34.0
78492,35.1
78493,34.7
78494,34.8
78495,35.6
78496,36.5
78497,36.9
78498,37.6
78499,38.1
78500,38.7
78501,39.2
78502,39.7
78503,40.3
78504,40.4
78505,41.0
78506,41.5
78507,42.1
78508,42.8
78509,43.2
78510,43.6
78511,43.7
78512,43.8
78513,44.2
78514,44.3
78515,44.6
78516,44.7
78517,45.0
78518,45.2
78519,45.5
78520,45.9
78521,46.2
78522,46.2
78523,46.2
78524,46.1
78525,46.1
78526,46.1
78527,46.1
78528,46.1
78529,46.0
78530,45.5
78531,44.8
78532,42.9
78533,38.5
78534,35.0
78535,30.7
78536,26.5
78537,26.4
78538,26.1
78539,25.7
78540,25.1
78541,24.6
78542,24.7
78543,24.7
78544,24.7
78545,25.4
78546,27.6
78547,28.6
78548,28.6
78549,28.6
78550,29.2
78551,30.1
78552,31.0
78553,31.8
78554,32.7
78555,33.5
78556,34.3
78557,35.1
78558,35.8
78559,36.5
78560,36.6
78561,36.5
78562,36.4
78563,36.2
78564,36.2
78565,36.1
78566,36.0
78567,35.5
78568,34.8
78569,34.0
78570,33.0
78571,32.1
78572,31.1
78573,29.8
78574,28.8
78575,28.2
78576,27.3
78577,26.5
78578,25.9
78579,25.2
78580,22.8
78581,20.2
78582,17.4
78583,12.5
78584,10.1
78585,0.2
78586,0.0
