时间,GPS车速
55599,0.0
55600,0.0
55601,0.0
55602,0.0
55603,0.0
55604,0.0
55605,0.0
55606,0.0
55607,0.0
55608,0.0
55609,0.0
55610,0.0
55611,0.0
55612,0.0
55613,9.1
55614,13.2
55615,16.2
55616,19.4
55617,20.7
55618,21.0
55619,22.9
55620,25.6
55621,28.0
55622,29.4
55623,30.0
55624,28.6
55625,29.4
55626,31.3
55627,36.0
55628,38.0
55629,38.4
55630,40.4
55631,42.3
55632,43.5
55633,45.7
55634,46.1
55635,47.5
55636,47.6
55637,48.3
55638,48.7
55639,48.9
55640,48.1
55641,48.2
55642,47.8
55643,47.2
55644,45.2
55645,41.2
55646,36.9
55647,33.0
55648,31.2
55649,29.8
55650,28.4
55651,27.5
55652,26.8
55653,25.3
55654,23.5
55655,22.7
55656,21.6
55657,19.2
55658,16.2
55659,12.9
55660,0.0
