时间,GPS车速
5728,0.0
5729,0.0
5730,0.0
5731,0.0
5732,0.0
5733,0.0
5734,0.0
5735,0.0
5736,0.0
5737,0.0
5738,0.0
5739,0.0
5740,0.0
5741,0.0
5742,0.0
5743,0.0
5744,0.0
5745,0.0
5746,0.0
5747,0.0
5748,0.0
5749,0.0
5750,0.0
5751,0.0
5752,0.0
5753,0.0
5754,0.0
5755,0.0
5756,0.0
5757,0.0
5758,0.0
5759,0.0
5760,0.0
5761,0.0
5762,0.0
5763,0.0
5764,0.0
5765,0.0
5766,0.0
5767,0.0
5768,0.0
5769,0.0
5770,0.0
5771,0.0
5772,0.0
5773,0.0
5774,0.0
5775,0.0
5776,0.0
5777,0.0
5778,0.0
5779,0.0
5780,0.0
5781,0.0
5782,0.0
5783,0.0
5784,0.0
5785,10.0
5786,10.2
5787,14.0
5788,16.3
5789,18.3
5790,19.3
5791,20.8
5792,22.1
5793,23.1
5794,24.2
5795,25.3
5796,26.5
5797,27.2
5798,27.3
5799,27.3
5800,27.3
5801,27.4
5802,27.8
5803,28.1
5804,28.2
5805,28.3
5806,28.4
5807,28.4
5808,28.3
5809,27.8
5810,27.4
5811,27.4
5812,27.9
5813,28.8
5814,29.5
5815,30.1
5816,30.8
5817,31.3
5818,31.9
5819,32.4
5820,32.4
5821,31.9
5822,31.4
5823,30.9
5824,30.2
5825,29.2
5826,25.7
5827,21.5
5828,20.0
5829,19.3
5830,18.5
5831,17.3
5832,15.7
5833,13.8
5834,10.9
5835,8.1
5836,7.5
5837,6.7
5838,5.1
5839,0.0
