时间,GPS车速
45598,0.0
45599,0.0
45600,0.0
45601,0.0
45602,0.0
45603,0.0
45604,0.0
45605,0.0
45606,0.0
45607,0.0
45608,0.0
45609,0.0
45610,0.0
45611,0.0
45612,0.0
45613,0.0
45614,0.0
45615,0.0
45616,0.0
45617,0.0
45618,0.0
45619,0.0
45620,0.0
45621,0.0
45622,0.0
45623,0.0
45624,0.0
45625,0.0
45626,0.0
45627,0.0
45628,0.0
45629,0.0
45630,0.0
45631,0.0
45632,0.0
45633,0.0
45634,0.0
45635,0.0
45636,0.0
45637,0.0
45638,0.0
45639,0.0
45640,0.0
45641,0.0
45642,0.0
45643,0.0
45644,0.0
45645,0.0
45646,0.0
45647,0.0
45648,0.0
45649,0.0
45650,0.0
45651,0.0
45652,0.0
45653,0.0
45654,0.0
45655,0.0
45656,0.0
45657,0.0
45658,0.0
45659,0.0
45660,0.0
45661,0.0
45662,0.0
45663,0.0
45664,0.0
45665,0.0
45666,0.0
45667,0.0
45668,0.0
45669,0.0
45670,0.0
45671,0.0
45672,0.0
45673,0.0
45674,0.0
45675,0.0
45676,0.0
45677,0.0
45678,0.0
45679,0.0
45680,0.0
45681,0.0
45682,0.0
45683,0.0
45684,0.0
45685,0.0
45686,0.0
45687,0.0
45688,0.0
45689,0.0
45690,0.0
45691,0.0
45692,0.0
45693,0.0
45694,0.0
45695,0.0
45696,0.0
45697,0.0
45698,0.0
45699,0.0
45700,0.0
45701,0.0
45702,0.0
45703,0.0
45704,0.0
45705,0.0
45706,0.0
45707,0.0
45708,0.0
45709,0.0
45710,0.0
45711,0.0
45712,0.0
45713,0.0
45714,0.0
45715,0.0
45716,0.0
45717,0.0
45718,0.0
45719,0.0
45720,0.0
45721,0.0
45722,0.0
45723,0.0
45724,0.0
45725,0.0
45726,0.0
45727,0.0
45728,0.0
45729,0.0
45730,0.0
45731,0.0
45732,0.0
45733,0.0
45734,0.0
45735,0.0
45736,0.0
45737,0.0
45738,0.0
45739,0.0
45740,0.0
45741,0.0
45742,0.0
45743,0.0
45744,0.0
45745,0.0
45746,0.0
45747,0.0
45748,0.0
45749,0.0
45750,0.0
45751,0.0
45752,0.0
45753,0.0
45754,0.0
45755,0.0
45756,0.0
45757,0.0
45758,0.0
45759,0.0
45760,0.0
45761,0.0
45762,0.0
45763,0.0
45764,0.0
45765,0.0
45766,0.0
45767,0.0
45768,0.0
45769,0.0
45770,0.0
45771,0.0
45772,0.0
45773,0.0
45774,0.0
45775,0.0
45776,0.0
45777,0.0
45778,0.0
45779,0.0
45780,0.0
45781,0.0
45782,0.0
45783,0.0
45784,0.0
45785,0.0
45786,0.0
45787,0.0
45788,0.0
45789,0.0
45790,0.0
45791,0.0
45792,0.0
45793,0.0
45794,0.0
45795,0.0
45796,0.0
45797,0.0
45798,0.0
45799,0.0
45800,0.0
45801,0.0
45802,0.0
45803,0.0
45804,0.0
45805,0.0
45806,0.0
45807,0.0
45808,0.0
45809,0.0
45810,0.0
45811,0.0
45812,0.0
45813,0.0
45814,0.0
45815,0.0
45816,0.0
45817,0.0
45818,0.0
45819,0.0
45820,0.0
45821,0.0
45822,0.0
45823,0.0
45824,0.0
45825,0.0
45826,0.0
45827,0.0
45828,0.0
45829,0.0
45830,0.0
45831,0.0
45832,0.0
45833,0.0
45834,0.0
45835,0.0
45836,0.0
45837,0.0
45838,10.2
45839,10.2
45840,9.5
45841,8.9
45842,7.7
45843,6.5
45844,8.0
45845,11.2
45846,13.4
45847,16.5
45848,19.8
45849,21.8
45850,23.1
45851,24.3
45852,25.4
45853,26.1
45854,26.1
45855,26.1
45856,25.5
45857,26.5
45858,26.6
45859,26.2
45860,26.7
45861,25.5
45862,24.1
45863,22.1
45864,19.8
45865,17.2
45866,16.9
45867,18.4
45868,21.4
45869,23.1
45870,24.7
45871,25.9
45872,27.5
45873,29.6
45874,31.7
45875,33.5
45876,34.4
45877,35.9
45878,37.0
45879,37.6
45880,37.2
45881,36.8
45882,36.4
45883,36.0
45884,35.0
45885,33.3
45886,29.4
45887,25.3
45888,21.4
45889,20.2
45890,21.8
45891,22.4
45892,26.3
45893,29.3
45894,32.2
45895,34.9
45896,37.3
45897,39.7
45898,40.4
45899,43.3
45900,45.8
45901,46.8
45902,47.8
45903,48.5
45904,49.5
45905,50.0
45906,49.5
45907,46.8
45908,48.5
45909,51.0
45910,49.3
45911,46.3
45912,45.5
45913,42.9
45914,42.1
45915,41.0
45916,39.5
45917,37.9
45918,37.8
45919,40.2
45920,40.2
45921,40.6
45922,40.0
45923,38.7
45924,38.5
45925,38.5
45926,38.2
45927,37.6
45928,37.6
45929,37.0
45930,37.5
45931,38.3
45932,39.2
45933,40.4
45934,40.4
45935,39.5
45936,38.9
45937,39.6
45938,38.9
45939,38.2
45940,37.1
45941,35.0
45942,31.0
45943,25.5
45944,18.4
45945,12.2
45946,0.0
