时间,GPS车速
391659,0.0
391660,0.0
391661,0.0
391662,0.0
391663,0.0
391664,0.0
391665,0.0
391666,0.0
391667,0.0
391668,0.0
391669,0.0
391670,0.0
391671,0.0
391672,0.0
391673,0.0
391674,0.0
391675,0.0
391676,0.0
391677,0.0
391678,0.0
391679,0.0
391680,0.0
391681,0.0
391682,0.0
391683,0.0
391684,0.0
391685,0.0
391686,0.0
391687,0.0
391688,0.0
391689,0.0
391690,0.0
391691,0.0
391692,0.0
391693,0.0
391694,0.0
391695,0.0
391696,0.0
391697,0.0
391698,0.0
391699,0.0
391700,0.0
391701,0.0
391702,0.0
391703,0.0
391704,0.0
391705,0.0
391706,0.0
391707,0.0
391708,0.0
391709,0.0
391710,0.0
391711,0.0
391712,0.0
391713,0.0
391714,0.0
391715,0.0
391716,0.0
391717,0.0
391718,0.0
391719,0.0
391720,0.0
391721,0.0
391722,0.0
391723,0.0
391724,0.0
391725,0.0
391726,0.0
391727,0.0
391728,0.0
391729,0.0
391730,0.0
391731,0.0
391732,0.0
391733,0.0
391734,0.0
391735,0.0
391736,0.0
391737,0.0
391738,0.0
391739,0.0
391740,0.0
391741,0.0
391742,0.0
391743,0.0
391744,0.0
391745,0.0
391746,0.0
391747,0.0
391748,0.0
391749,0.0
391750,0.0
391751,0.0
391752,0.0
391753,0.0
391754,0.0
391755,0.0
391756,0.0
391757,0.0
391758,0.0
391759,0.0
391760,0.0
391761,0.0
391762,0.0
391763,0.0
391764,0.0
391765,0.0
391766,0.0
391767,0.0
391768,0.0
391769,0.0
391770,0.0
391771,0.0
392612,40.1
392613,41.8
392614,41.2
392615,41.2
392616,41.2
392617,41.7
392618,41.8
392619,41.4
392620,41.2
392621,41.2
392622,41.2
392623,39.7
392624,40.3
392625,39.8
392626,39.8
392627,37.8
392628,32.6
392629,29.3
392630,27.5
392631,26.1
392632,27.9
392633,29.5
392634,31.2
392635,29.7
392636,31.2
392637,28.9
392638,28.5
392639,28.9
392640,28.8
392641,29.1
392642,30.8
392643,31.8
392644,33.8
392645,35.5
392646,36.4
392647,36.4
392648,37.0
392649,36.9
392650,37.5
392651,38.2
392652,39.9
392653,40.4
392654,41.4
392655,41.4
392656,42.3
392657,41.9
392658,41.9
392659,41.6
392660,43.3
392661,43.3
392662,42.1
392663,43.1
392664,43.1
392665,39.6
392666,34.2
392667,31.5
392668,27.6
392669,24.7
392670,25.7
392671,30.6
392672,35.0
392673,39.5
392674,44.1
392675,46.7
392676,48.7
392677,51.1
392678,54.0
392679,57.4
392680,57.5
392681,58.7
392682,58.8
392781,14.3
392782,12.5
392783,10.0
392784,0.0
