时间,GPS车速
89743,0.0
89744,0.0
89745,0.0
89746,0.0
89747,0.0
89748,0.0
89749,0.0
89750,0.0
89751,0.0
89752,0.0
89753,0.0
89754,0.0
89755,0.0
89756,0.0
89757,0.0
89758,0.0
89759,0.0
89760,0.0
89761,0.0
89762,0.0
89763,0.0
89764,0.0
89765,0.0
89766,0.0
89872,0.0
89873,0.0
89874,0.0
89875,0.0
89876,0.0
89877,0.0
89878,0.0
89879,0.0
89880,0.0
89881,0.0
89882,0.0
89883,0.0
89884,0.0
89885,0.0
89886,0.0
89887,0.0
89888,0.0
89889,0.0
89890,0.0
89891,0.0
89892,0.0
89893,0.0
89894,0.0
89895,0.0
89896,0.0
89897,0.0
89898,0.0
89899,0.0
89900,0.0
89901,0.0
89902,0.0
89903,0.0
89904,0.0
89905,0.0
89906,0.0
89907,0.0
89908,0.0
89909,0.0
89910,0.0
89911,0.0
89912,0.0
89913,0.0
89914,0.0
89915,0.0
89916,0.0
89917,0.0
89918,0.0
89919,0.0
89920,0.0
89921,0.0
89922,0.0
89923,0.0
89924,0.0
89925,0.0
89926,0.0
89927,0.0
89928,0.0
89929,0.0
89930,0.0
89931,0.0
89932,0.0
89933,0.0
89934,0.0
89935,0.0
89936,0.0
89937,0.0
89938,0.0
89939,0.0
89940,0.0
89941,0.0
89942,0.0
89943,0.0
89944,0.0
89945,0.0
89946,0.0
89947,0.0
89948,0.0
89949,0.0
89950,0.0
89951,0.0
89952,0.0
89953,0.0
89954,0.0
89955,0.0
89956,0.0
89957,0.0
89958,0.0
90417,27.9
90418,27.0
90419,27.0
90420,29.5
90421,29.6
90422,29.6
90423,29.7
90424,29.1
90425,27.9
90426,26.7
90427,25.5
90428,24.4
90429,25.0
90430,26.1
90431,26.9
90432,27.4
90433,29.0
90434,29.8
90435,31.5
90436,32.2
90437,33.2
90438,34.2
90439,34.7
90440,35.6
90441,36.3
90442,37.1
90443,37.8
90444,38.2
90445,38.2
90446,38.3
90447,38.3
90448,38.2
90449,38.4
90450,38.3
90451,38.3
90452,38.2
90453,38.2
90454,38.2
90455,38.2
90456,37.6
90457,37.5
90458,37.4
90459,37.4
90460,37.3
90461,37.3
90462,37.9
90463,38.6
90464,39.2
90465,39.8
90466,40.2
90467,40.7
90468,41.1
90469,41.5
90470,41.6
90471,41.5
90472,41.1
90473,40.7
90474,40.2
90475,39.9
90476,39.5
90477,38.8
90478,38.4
90479,38.2
90480,38.1
90481,38.0
90482,38.1
90483,38.2
90484,38.2
90485,37.6
90486,36.3
90487,34.6
90488,33.6
90489,33.5
90490,33.8
90491,34.2
90492,34.7
90493,35.6
90494,36.5
90495,37.0
90496,37.3
90497,37.4
90498,37.4
90499,37.3
90500,37.0
90501,36.4
90502,35.8
90503,35.2
90504,34.6
90505,33.4
90506,31.5
90507,29.4
90508,28.7
90509,28.6
90510,28.6
90511,29.5
90512,30.2
90513,30.1
90514,30.2
90515,30.2
90516,30.8
90517,31.6
90518,31.5
90519,31.0
90520,28.9
90521,23.2
90522,16.2
90523,12.0
90524,10.8
90525,11.3
90526,12.9
90527,16.2
90528,19.3
90529,21.9
90530,24.5
90531,27.0
90532,29.2
90533,31.2
90534,33.1
90535,35.3
90536,37.3
90537,39.2
90538,40.9
90539,42.5
90540,44.0
90541,45.5
90542,46.6
90543,47.7
90544,48.6
90545,49.5
90546,50.3
90547,50.9
90548,51.5
90549,51.7
90550,52.6
90551,52.8
90552,53.1
90553,53.2
90554,53.3
90555,52.8
90556,51.9
90557,51.1
90558,50.3
90559,49.4
90560,48.4
90561,47.0
90562,45.4
90563,43.1
90564,39.6
90565,35.8
90566,31.6
90567,27.2
90568,22.8
90569,18.0
90570,13.8
90571,10.9
90572,7.9
90573,5.1
90574,0.2
90575,0.1
90576,0.0
