时间,GPS车速
341143,0.0
341144,0.0
341145,0.0
341146,0.0
341147,0.0
341148,0.0
341149,0.0
341150,0.0
341151,0.0
341152,0.0
341153,0.0
341154,0.0
341155,0.0
341156,0.0
341157,0.0
341158,0.0
341159,0.0
341160,0.0
341161,0.0
341162,0.0
341163,0.0
341164,0.0
341165,0.0
341166,0.0
341167,0.0
341168,0.0
341169,0.0
341170,0.0
341171,0.0
341172,0.0
341173,0.0
341174,0.0
341175,0.0
341176,0.0
341177,0.0
341178,0.0
341179,0.0
341180,0.0
341181,0.0
341182,0.0
341183,0.0
341184,0.0
341185,0.0
341186,0.0
341187,0.0
341188,0.0
341189,0.0
341190,0.0
341191,0.0
341192,0.0
341193,0.0
341194,0.0
341195,0.0
341196,0.0
341197,0.0
341198,0.0
341199,0.0
341200,0.0
341201,0.0
341202,0.0
341203,0.0
341204,0.0
341205,0.0
341206,0.0
341207,0.0
341208,0.0
341209,0.0
341210,0.0
341211,0.0
341212,0.0
341213,0.0
341214,0.0
341215,0.0
341216,0.0
341217,0.0
341218,0.0
341219,0.0
341220,0.0
341221,0.0
341222,0.0
341223,0.0
341224,0.0
341225,0.0
341226,0.0
341227,0.0
341228,0.0
341229,0.0
341230,0.0
341231,0.0
341232,0.0
341233,0.0
341234,0.0
341235,0.0
341236,0.0
341237,0.0
341238,0.0
341239,0.0
341240,0.0
341241,0.0
341242,0.0
341243,0.0
341244,0.0
341245,0.0
341246,0.0
341247,0.0
341248,0.0
341249,0.0
341250,0.0
341251,0.0
341252,0.0
341253,0.0
341254,10.6
341255,10.0
341256,9.2
341257,8.4
341258,8.5
341259,11.3
341260,13.5
341261,13.6
341262,15.0
341263,14.4
341264,12.0
341265,8.8
341266,8.2
341267,11.0
341268,12.5
341269,14.1
341270,14.8
341271,17.7
341272,19.6
341273,21.7
341274,22.3
341275,21.4
341276,20.0
341277,17.9
341278,14.8
341279,11.6
341280,0.0
