时间,GPS车速
278855,0.0
278856,0.0
278857,0.0
278858,0.0
278859,0.0
278860,0.0
278861,0.0
278862,0.0
278863,0.0
278864,0.0
278865,0.0
278866,0.0
278867,0.0
278868,0.0
278869,0.0
278870,0.0
278878,0.0
278879,0.0
278880,0.0
278881,0.0
278882,0.0
278883,0.0
278884,0.0
278885,0.0
279804,15.5
279805,15.8
279806,15.6
279807,15.8
279808,16.5
279809,16.1
279810,15.9
279811,15.8
279812,15.0
279813,13.7
279814,13.3
279815,13.8
279816,16.0
279817,17.7
279818,18.9
279819,19.6
279820,19.9
279821,20.3
279822,21.0
279823,21.3
279824,21.2
279825,21.1
279826,20.7
279827,20.3
279828,19.8
279829,19.7
279830,19.3
279831,19.5
279832,20.1
279833,20.8
279834,21.6
279835,22.1
279836,23.0
279837,23.4
279838,24.2
279839,24.9
279840,25.7
279841,26.2
279842,26.7
279843,27.1
279844,27.5
279845,28.5
279846,28.6
279847,29.0
279848,30.0
279849,30.7
279850,30.4
279851,30.3
279852,30.0
279853,29.9
279854,29.3
279855,28.6
279856,28.2
279857,28.1
279858,28.0
279859,28.0
279860,27.8
279861,27.9
279862,27.9
279863,28.5
279864,29.3
279865,29.4
279866,30.5
279867,31.5
279868,32.8
279869,32.9
279870,32.8
279871,32.9
279872,33.4
279873,33.2
279874,33.2
279875,32.1
279876,32.8
279877,33.6
279878,28.7
279879,28.7
279880,28.7
279881,34.4
279882,34.4
279883,28.7
279884,28.7
279885,32.6
279886,33.2
279887,33.2
279888,33.7
279889,33.7
279891,32.6
279892,32.6
279893,32.6
279894,28.2
279895,28.5
279896,32.6
279897,32.6
279898,32.6
279899,32.6
279900,32.6
279901,32.6
279902,32.6
279903,32.6
279904,32.6
279905,33.3
279906,32.6
279907,33.6
279908,32.6
279909,32.6
279910,32.6
279911,32.6
279912,32.6
279913,32.6
279914,32.6
279915,32.6
279916,32.6
279917,32.6
279918,32.6
279919,32.6
279920,32.6
279921,32.6
279922,32.6
279923,32.6
279924,32.6
279925,32.6
279926,32.6
279927,32.6
279928,32.6
279929,32.6
279930,32.6
279931,32.6
279932,32.6
279933,32.6
279934,32.6
279935,32.6
279936,32.6
279937,32.6
279938,32.6
279939,32.6
279940,32.6
279941,32.6
279942,32.6
279943,32.6
279944,32.6
279945,32.6
279946,32.6
279947,32.6
279948,32.6
279949,32.6
279950,32.6
279951,32.6
279952,32.6
279953,32.6
279954,32.6
279955,32.6
280115,45.7
280116,45.7
280117,45.7
280123,53.7
280124,53.7
280127,36.0
