时间,GPS车速
255867,0.0
255868,0.0
255869,0.0
255870,0.0
255871,0.0
255872,0.0
255873,0.0
255874,0.0
255875,0.0
255876,0.0
255877,0.0
255878,0.0
255879,0.0
255880,0.0
255881,0.0
255882,0.0
255883,0.0
255884,0.0
255885,0.0
255886,0.0
255887,0.0
255888,0.0
255889,0.0
255890,0.0
255891,0.0
255892,0.0
255893,0.0
255894,0.0
255895,0.0
255896,0.0
255897,0.0
255898,0.0
255899,0.0
255900,0.0
255901,0.0
255902,0.0
255903,0.0
255904,0.0
255905,0.0
255906,0.0
255907,0.0
255908,0.0
255909,0.0
255910,0.0
255911,0.0
255912,0.0
255913,0.0
255914,0.0
255915,0.0
255916,0.0
255917,0.0
255918,0.0
255919,0.0
255920,0.0
255921,0.0
255922,0.0
255923,0.0
255924,0.0
255925,0.0
255926,0.0
255927,0.0
255928,0.0
255929,0.0
255930,0.0
255931,0.0
255932,0.0
255933,0.0
255934,0.0
255935,0.0
255936,0.0
255937,0.0
255938,0.0
255939,0.0
255940,0.0
255941,0.0
255942,0.0
255943,0.0
255944,11.8
255945,14.3
255946,16.1
255956,24.3
255957,26.0
255958,26.5
255959,27.3
255960,28.0
255961,28.4
255962,28.5
255963,29.5
255964,30.3
255965,31.0
255966,31.1
255967,31.1
255968,31.8
255969,32.4
255970,32.3
255971,31.7
255972,31.3
255973,30.8
255974,30.4
255975,30.5
256113,45.7
256114,46.8
256115,47.8
256116,47.9
256117,47.8
256118,47.8
256119,47.9
256120,47.9
256121,47.5
256122,47.0
256123,46.3
256124,44.8
256125,41.4
256126,38.0
256127,34.0
256128,32.8
256129,26.5
256130,25.6
256131,27.5
256132,24.9
256133,25.4
256134,26.0
256135,26.0
256136,26.7
256137,28.3
256138,29.7
256139,29.7
256140,30.4
256141,31.8
256142,32.8
256143,33.2
256144,34.0
256145,34.9
256146,34.9
256147,35.3
256148,35.3
256149,35.9
256150,36.0
256151,36.3
256152,36.4
256153,36.5
256154,36.5
256155,36.7
256156,37.5
256157,37.6
256158,38.0
256159,38.4
256160,38.9
256161,39.4
256162,40.0
256163,40.6
256164,41.3
256165,41.7
256166,41.9
256167,42.3
256168,42.6
256169,42.9
256170,43.0
256171,42.9
256172,42.3
256173,41.8
256174,41.8
256175,41.8
256176,42.0
256177,42.1
256178,42.2
256179,42.3
256180,41.7
256181,41.3
256182,40.8
256183,40.3
256184,40.0
256185,39.6
256186,39.5
256187,39.0
256188,38.9
256189,38.5
256190,38.0
256191,37.9
256192,38.2
256193,38.8
256194,39.6
256195,40.2
256196,40.8
256197,41.5
256198,42.6
256199,43.4
256200,43.1
256201,42.5
256202,41.9
256203,41.4
256204,40.7
256205,40.2
256206,39.5
256207,38.9
256208,38.3
256209,37.8
256210,37.3
256211,36.5
256212,35.5
256213,33.7
256214,32.4
256215,31.6
256216,30.1
256217,27.9
256218,25.7
256219,23.0
256220,19.8
256221,18.5
256222,14.6
256223,12.0
256224,12.0
256225,10.5
256226,7.9
256227,6.5
256228,6.5
256229,7.0
256230,7.9
256231,9.4
256232,11.4
256233,14.2
256234,17.0
256235,20.5
256236,23.9
256237,26.9
256238,29.4
256239,31.5
256240,33.5
256241,35.5
256242,37.1
256243,38.9
256244,40.6
256245,41.9
256246,43.1
256247,44.3
256248,45.3
256249,45.9
256250,45.9
256251,45.7
256252,45.0
256253,45.0
256254,45.7
256255,46.3
256256,46.8
256257,47.2
256258,47.3
256259,47.4
256260,47.6
256261,47.7
256262,47.8
256263,47.9
256264,47.9
256265,47.9
256266,47.9
256267,48.0
256268,48.4
256269,49.0
256270,49.5
256271,50.0
256272,50.6
256273,51.3
256274,51.3
256275,52.9
256276,53.6
256277,54.4
256278,54.4
256279,54.9
256280,56.1
256281,56.5
256282,56.8
256283,57.6
256284,57.7
256285,58.0
256286,58.3
256287,58.3
256288,59.2
256289,59.7
256290,60.3
256291,60.8
256292,61.2
256293,61.3
256294,61.3
256295,61.3
256296,61.2
256297,61.1
256298,61.1
256299,60.7
256300,60.3
256301,60.0
256302,60.0
256303,60.1
256304,59.9
256305,59.9
256306,62.0
256307,61.1
256308,61.5
256309,61.9
256310,64.5
256311,65.1
256312,65.7
256313,65.9
256314,66.8
256315,67.1
256316,67.4
256317,67.8
256318,68.0
256319,68.1
256320,68.3
256321,68.3
256322,68.4
256323,66.5
256324,66.1
256325,66.0
256326,66.0
256327,65.9
256328,65.9
256329,65.9
256330,65.9
256331,65.9
256332,65.9
256333,66.0
256334,66.0
256335,66.3
256336,66.4
256337,66.4
256338,66.5
256339,66.6
256340,66.6
256341,66.7
256342,66.8
256343,66.9
256344,67.0
256345,67.0
256346,67.1
256347,67.2
256348,67.3
256349,67.3
256350,67.4
256351,67.4
256352,67.4
256353,67.4
256354,66.9
256355,66.9
256356,66.5
256357,66.1
256358,66.0
256359,65.7
256360,65.6
256361,65.2
256362,65.2
256363,63.1
256364,61.5
256365,59.9
256366,58.3
256367,56.7
256368,55.1
256369,53.5
256370,51.9
256371,50.2
256372,48.7
256373,47.2
256374,46.6
256375,46.5
256376,46.4
256377,45.7
256378,45.6
256379,46.4
256380,47.4
256381,48.6
256382,49.8
256383,50.9
256384,52.0
256385,53.2
256386,54.2
256387,55.1
256388,56.1
256389,57.0
256390,57.8
256391,58.7
256392,59.5
256393,60.2
256394,60.7
256395,60.6
256396,60.3
256397,60.3
256432,70.2
256433,70.3
256434,70.4
256435,70.5
256436,70.6
256437,70.5
256438,70.5
256439,70.0
256440,69.9
256441,69.5
256442,69.2
256443,68.5
256444,67.8
256445,67.0
256446,66.4
256447,65.8
256448,65.1
256449,64.3
256450,63.8
256451,63.3
256452,62.9
256453,62.3
256454,62.2
256455,60.3
256456,59.0
256457,57.6
256458,56.3
256459,55.0
256460,54.6
256461,54.0
256462,52.5
256463,51.4
256464,50.0
256465,48.0
256466,44.0
256467,39.8
256468,35.6
256469,29.6
256470,22.1
256471,14.3
256472,0.0
