时间,GPS车速
333800,0.0
333801,0.0
333802,0.0
333803,0.0
333804,0.0
333805,0.0
333806,0.0
333807,0.0
333808,0.0
333809,0.0
333810,0.0
333811,0.0
333812,0.0
333813,0.0
333814,0.0
333815,0.0
333816,0.0
333817,0.0
333818,0.0
333819,0.0
333820,0.0
333821,0.0
333822,0.0
333823,0.0
333824,0.0
333825,0.0
333826,0.0
333827,0.0
333828,0.0
333829,0.0
333830,0.0
333831,0.0
333832,0.0
333971,35.0
333972,34.8
333973,34.7
333974,34.4
333975,34.0
333976,34.0
333977,34.1
333978,34.2
333979,34.2
333980,34.2
333981,33.1
333982,33.4
333983,33.4
333984,33.0
333985,32.6
333986,31.8
333987,32.4
333988,33.5
333989,34.9
333990,35.8
333991,36.6
333992,37.2
333993,38.0
333994,38.5
333995,38.6
333996,38.7
333997,38.6
333998,39.4
333999,40.0
334000,40.5
334001,41.2
334002,40.6
334003,40.7
334004,40.6
334005,39.6
334006,39.5
334007,38.5
334008,35.9
334009,30.2
334010,23.0
334011,21.5
334012,23.0
334013,24.9
334014,26.5
334015,28.2
334016,29.5
334017,30.7
334018,31.7
334019,32.6
334020,33.4
334021,34.4
334022,35.3
334023,36.1
334024,36.5
334025,36.5
334026,36.6
334027,37.0
334028,37.3
334029,37.4
334030,38.0
334031,38.6
334032,39.0
334033,39.4
334034,39.4
334035,39.3
334036,39.3
334037,39.0
334038,38.9
334039,38.4
334040,37.8
334041,36.8
334042,35.6
334043,34.0
334044,31.6
334045,28.5
334046,25.0
334047,21.2
334048,17.1
334049,13.3
334050,0.0
