,时间,GPS车速
0,314753,4.4
1,314754,0.1
2,314755,0.3
3,314756,0.3
4,314757,0.5
5,314758,0.5
6,314759,0.5
7,314760,0.0
8,314761,0.0
9,314762,0.0
10,314763,0.0
11,314764,0.0
12,314765,0.0
13,314766,0.0
14,314767,0.0
15,314768,0.0
16,314769,0.0
17,314770,0.0
18,314771,0.0
19,314772,0.0
20,314773,0.0
21,314774,0.0
22,314775,0.0
23,314776,0.0
24,314777,0.0
25,314778,0.0
26,314779,0.0
27,314780,0.0
28,314781,0.0
29,314782,0.0
30,314783,0.0
31,314788,0.0
32,314789,0.0
33,314790,0.0
34,314791,0.0
35,314819,0.0
36,314820,0.0
37,314821,0.0
38,314822,0.0
39,314824,1.5
40,314825,3.6
41,314826,6.1
42,314827,9.2
43,314828,0.0
44,314829,0.0
45,314830,12.6
46,314831,13.8
