时间,GPS车速
139557,0.0
139558,0.0
139559,0.0
139560,0.0
139561,0.0
139562,0.0
139563,0.0
139564,0.0
139565,0.0
139566,0.0
139567,0.0
139568,0.0
139569,0.0
139570,0.0
139571,0.0
139572,0.0
139573,0.0
139574,0.0
139575,0.0
139576,0.0
139577,0.0
139578,0.0
139579,0.0
139580,0.0
139581,0.0
139582,0.0
139583,0.0
139584,0.0
139585,0.0
139586,0.0
139587,0.0
139588,0.0
139589,0.0
139590,0.0
139591,0.0
139592,0.0
139593,0.0
139594,0.0
139595,0.0
139596,0.0
139597,0.0
139598,0.0
139599,0.0
139600,0.0
139601,0.0
139602,0.0
139603,0.0
139604,0.0
139605,0.0
139606,0.0
139607,0.0
139608,0.0
139609,0.0
139610,0.0
139611,0.0
139612,0.0
139613,0.0
139614,0.0
139615,0.0
139616,0.0
139617,0.0
139618,0.0
139619,0.0
139620,0.0
139621,0.0
139622,0.0
139623,0.0
139624,0.0
139625,14.1
139626,13.7
139627,16.3
139628,16.9
139629,17.7
139630,18.0
139631,18.4
139632,18.5
139633,20.4
139634,21.7
139635,21.7
139636,21.9
139637,23.7
139638,25.5
139639,26.9
139640,28.5
139641,29.8
139642,31.4
139643,32.9
139644,33.5
139726,39.3
139727,40.1
139728,38.4
139729,38.7
139730,38.0
139731,37.4
139732,36.9
139733,36.5
139734,32.3
139735,27.9
139736,22.9
139737,15.2
139738,15.9
139739,14.9
139740,0.0
