时间,GPS车速
346570,0.0
346571,0.0
346572,0.0
346573,0.0
346574,0.0
346575,0.0
346576,0.0
346577,0.0
346578,0.0
346579,0.0
346580,0.0
346581,0.0
346582,0.0
346583,0.0
346584,0.0
346585,0.0
346586,0.0
346587,0.0
346588,0.0
346589,0.0
346590,0.0
346591,0.0
346592,0.0
346593,0.0
346594,0.0
346595,0.0
346596,0.0
346597,0.0
346598,0.0
346599,0.0
346600,0.0
346601,0.0
346602,0.0
346603,0.0
346604,0.0
346605,0.0
346606,0.0
346607,0.0
346608,0.0
346609,0.0
346610,0.0
346611,0.0
346612,0.0
346613,0.0
346614,0.0
346615,0.0
346616,0.0
346617,0.0
346618,0.0
346619,0.0
346620,0.0
346621,0.0
346622,0.0
346623,0.0
346624,0.0
346625,0.0
346626,0.0
346627,0.0
346628,0.0
346629,0.0
346630,0.0
346631,0.0
346632,0.0
346633,0.0
346634,0.0
346635,0.0
346636,0.0
346637,0.0
346638,0.0
346639,0.0
346640,0.0
346641,0.0
346642,0.0
346643,0.0
346644,0.0
346645,0.0
346646,0.0
346647,0.0
346648,0.0
346649,0.0
346650,0.0
346651,0.0
346652,0.0
346653,0.0
346654,0.0
346655,0.0
346656,0.0
346657,0.0
346658,0.0
346659,0.0
346660,0.0
346661,0.0
346662,0.0
346663,0.0
346664,0.0
346665,0.0
346666,0.0
346667,0.0
346668,0.0
346669,0.0
346670,0.0
346671,0.0
346672,0.0
346673,0.0
346674,0.0
346675,0.0
346676,0.0
346677,0.0
346678,0.0
346679,0.0
346680,0.0
346681,0.0
346682,0.0
346683,0.0
346684,0.0
346685,0.0
346686,0.0
346687,0.0
346688,10.1
346689,10.2
346690,10.5
346691,0.0
