时间,GPS车速
267100,0.0
267101,0.0
267102,0.0
267103,0.0
267104,0.0
267105,0.0
267106,0.0
267107,0.0
267108,0.0
267109,0.0
267110,0.0
267111,0.0
267112,0.0
267113,0.0
267114,0.0
267115,0.0
267116,0.0
267117,0.0
267118,0.0
267119,0.0
267120,0.0
267121,0.0
267122,0.0
267123,0.0
267124,0.0
267125,0.0
267126,0.0
267127,0.0
267128,0.0
267129,0.0
267130,0.0
267131,0.0
267132,0.0
267133,0.0
267134,0.0
267135,0.0
267136,0.0
267137,0.0
267138,0.0
267139,0.0
267140,0.0
267141,0.0
267142,0.0
267143,0.0
267144,0.0
267145,0.0
267146,0.0
267147,0.0
267148,0.0
267149,0.0
267150,0.0
267151,0.0
267152,0.0
267153,0.0
267154,0.0
267155,0.0
267156,0.0
267157,0.0
267158,0.0
267159,0.0
267160,0.0
267161,0.0
267162,0.0
267163,0.0
267164,0.0
267165,0.0
267166,0.0
267167,0.0
267168,0.0
267169,0.0
267170,0.0
267171,0.0
267172,0.0
267173,0.0
267174,0.0
267175,0.0
267176,0.0
267177,0.0
267178,0.0
267179,0.0
267180,0.0
267181,0.0
267182,0.0
267183,0.0
267184,0.0
267185,0.0
267186,0.0
267187,0.0
267188,0.0
267189,0.0
267190,0.0
267191,0.0
267192,0.0
267193,0.0
267194,0.0
267195,0.0
267196,0.0
267197,0.0
267198,0.0
267199,0.0
267200,0.0
267201,0.0
267202,0.0
267203,0.0
267204,0.0
267205,0.0
267206,0.0
267207,0.0
267208,0.0
267209,0.0
267210,0.0
267211,0.0
267212,0.0
267213,0.0
267214,0.0
267215,0.0
267216,0.0
267217,0.0
267218,0.0
267219,0.0
267220,0.0
267221,0.0
267222,0.0
267223,0.0
267224,0.0
267225,0.0
267226,0.0
267227,0.0
267228,0.0
267229,0.0
267230,0.0
267231,0.0
267232,0.0
267233,0.0
267234,0.0
267235,0.0
267236,0.0
267237,0.0
267238,0.0
267239,0.0
267240,0.0
267241,0.0
267242,0.0
267243,0.0
267244,0.0
267245,0.0
267246,0.0
267247,0.0
267248,0.0
267249,0.0
267250,0.0
267251,0.0
267252,0.0
267253,0.0
267254,0.0
267255,0.0
267256,0.0
267257,0.0
267258,0.0
267259,0.0
267260,0.0
267261,0.0
267262,0.0
267263,0.0
267264,0.0
267265,0.0
267266,0.0
267267,0.0
267268,0.0
267269,0.0
267270,0.0
267271,0.0
267272,0.0
267273,0.0
267274,0.0
267275,0.0
267276,0.0
267277,0.0
267278,0.0
267279,0.0
267280,0.0
267281,0.0
267282,0.0
267283,0.0
267284,0.0
267285,0.0
267286,0.0
267287,0.0
267288,0.0
267289,0.0
267290,0.0
267291,0.0
267292,0.0
267293,0.0
267294,0.0
267295,0.0
267296,0.0
267297,0.0
267298,0.0
267299,0.0
267300,0.0
267301,0.0
267302,0.0
267303,0.0
267304,0.0
267305,11.8
267306,14.6
267307,16.1
267308,17.0
267309,18.4
267310,19.8
267311,20.6
267312,22.5
267313,23.5
267314,23.6
267315,24.6
267316,25.0
267317,27.8
267318,27.5
267319,27.6
267320,26.1
267321,24.9
267322,26.0
267323,30.6
267324,37.3
267325,38.6
267326,38.3
267327,36.5
267328,35.0
267329,33.0
267330,33.4
267331,28.6
267332,23.8
267333,17.2
267334,11.5
267335,0.0
