时间,GPS车速
140787,0.0
140788,0.0
140789,0.0
140790,0.0
140791,0.0
140792,0.0
140793,0.0
140794,0.0
140795,0.0
140796,0.0
140797,0.0
140798,0.0
140799,0.0
140800,0.0
140801,0.0
140802,0.0
140803,0.0
140804,0.0
140805,0.0
140806,0.0
140807,0.0
140808,0.0
140809,0.0
140810,0.0
140811,0.0
140812,0.0
140813,0.0
140814,0.0
140815,0.0
140816,0.0
140817,0.0
140818,0.0
140819,0.0
140820,0.0
140821,0.0
140822,0.0
140823,0.0
140824,0.0
140825,0.0
140826,0.0
140827,0.0
140828,0.0
140829,0.0
140830,10.3
140831,12.5
140832,13.6
140833,14.4
140834,14.5
140835,14.5
140836,13.3
140837,12.0
140838,11.7
140839,11.3
140840,9.2
140841,7.4
140842,7.0
140843,8.8
140844,10.5
140845,12.3
140846,14.8
140847,16.6
140848,20.8
141762,0.0
