时间,GPS车速
337756,0.0
337757,0.0
337758,0.0
337759,0.0
337760,0.0
337761,0.0
337762,0.0
337763,0.0
337764,0.0
337765,0.0
337766,0.0
337767,0.0
337768,0.0
337769,0.0
337770,0.0
337771,0.0
337772,0.0
337773,0.0
337774,0.0
337775,0.0
337776,0.0
337777,0.0
337778,0.0
337779,0.0
337780,0.0
337781,0.0
337782,0.0
337783,0.0
337784,0.0
337785,0.0
337786,0.0
337787,0.0
337788,0.0
337789,0.0
337790,0.0
337791,0.0
337792,0.0
337793,0.0
337794,0.0
337795,0.0
337796,0.0
337797,0.0
337798,0.0
337799,0.0
337800,0.0
337801,0.0
337802,0.0
337803,0.0
337804,0.0
337805,0.0
337806,0.0
337807,0.0
337808,0.0
337809,0.0
337810,0.0
337811,0.0
337812,0.0
337813,0.0
337814,0.0
337815,0.0
337816,0.0
337817,0.0
337818,0.0
337819,0.0
337820,0.0
337821,0.0
337822,0.0
337823,0.0
337824,0.0
337825,0.0
337826,0.0
337827,0.0
337828,0.0
337829,0.0
337830,0.0
337831,0.0
337832,0.0
337833,0.0
337834,0.0
337835,0.0
337836,0.0
337837,0.0
337838,0.0
337839,0.0
337840,0.0
337841,0.0
337842,0.0
337843,0.0
337844,0.0
337845,0.0
337846,0.0
337847,0.0
337848,0.0
337849,0.0
337850,0.0
337851,0.0
337852,0.0
337853,0.0
337854,0.0
337855,0.0
337856,0.0
337857,0.0
337858,0.0
337859,0.0
337860,0.0
337861,0.0
337862,0.0
337863,0.0
337864,0.0
337865,0.0
337866,0.0
337867,0.0
337868,0.0
337869,0.0
337870,0.0
337871,0.0
337872,11.2
337873,15.1
337874,17.6
337875,19.7
337876,21.6
337877,22.7
337878,22.1
337879,18.4
337880,12.5
337881,10.1
337882,10.7
337883,12.6
337884,17.4
337885,21.2
337886,24.5
337887,27.3
338207,0.0
