时间,GPS车速
341053,0.0
341054,0.0
341055,0.0
341056,0.0
341057,0.0
341058,0.0
341059,0.0
341060,0.0
341061,0.0
341062,0.0
341063,0.0
341064,0.0
341065,0.0
341066,0.0
341067,0.0
341068,0.0
341069,0.0
341070,0.0
341071,0.0
341072,0.0
341073,0.0
341074,0.0
341075,0.0
341076,0.0
341077,0.0
341078,0.0
341079,0.0
341080,0.0
341081,0.0
341082,0.0
341083,0.0
341084,0.0
341085,0.0
341086,0.0
341087,0.0
341088,0.0
341089,0.0
341090,0.0
341091,0.0
341092,0.0
341093,0.0
341094,0.0
341095,0.0
341096,0.0
341097,0.0
341098,0.0
341099,0.0
341100,0.0
341101,0.0
341102,0.0
341103,0.0
341104,0.0
341105,0.0
341106,0.0
341107,0.0
341108,0.0
341109,0.0
341110,0.0
341111,0.0
341112,0.0
341113,0.0
341114,0.0
341115,0.0
341116,0.0
341117,0.0
341118,0.0
341119,0.0
341120,0.0
341121,11.2
341122,12.6
341123,12.9
341124,12.8
341125,12.2
341126,11.7
341127,11.0
341128,9.6
341129,7.3
341130,5.3
341131,4.4
341132,4.4
341133,4.3
341134,5.5
341135,6.4
341136,6.5
341137,7.1
341138,7.7
341139,7.6
341140,7.6
341141,10.5
341142,11.2
341143,0.0
