时间,GPS车速
259222,0.0
259223,0.0
259224,0.0
259225,0.0
259226,0.0
259227,0.0
259228,0.0
259229,0.0
259230,0.0
259231,0.0
259232,0.0
259233,0.0
259234,0.0
259235,0.0
259236,0.0
259237,0.0
259238,0.0
259239,0.0
259240,0.0
259241,0.0
259242,0.0
259243,0.0
259244,0.0
259245,0.0
259246,0.0
259247,0.0
259248,0.0
259249,0.0
259250,0.0
259251,0.0
259252,0.0
259253,0.0
259254,0.0
259255,0.0
259256,0.0
259257,0.0
259258,0.0
259259,0.0
259260,0.0
259261,0.0
259262,0.0
259263,0.0
259264,0.0
259265,0.0
259266,0.0
259267,0.0
259268,0.0
259269,0.0
259270,10.9
259271,13.8
259272,16.1
259273,18.4
259274,20.5
259275,21.8
259276,23.0
259277,24.0
259278,24.9
259279,25.7
259280,26.4
259281,27.1
259282,27.7
259283,28.1
259284,28.2
259285,28.4
259286,28.7
259287,28.1
259288,27.2
259289,26.3
259290,25.5
259291,24.7
259292,24.0
259293,23.2
259294,22.6
259295,22.5
259296,22.6
259297,23.3
259298,24.5
259299,24.8
259300,25.6
259301,25.9
259302,26.2
259303,25.9
259304,25.4
259305,24.5
259306,23.0
259307,21.2
259308,19.3
259309,17.1
259310,13.7
259311,11.0
259312,0.0
