时间,GPS车速
231367,0.0
231368,0.0
231369,0.0
231370,0.0
231371,0.0
231372,0.0
231373,0.0
231374,0.0
231375,0.0
231376,0.0
231377,0.0
231378,0.0
231379,0.0
231380,0.0
231381,0.0
231382,0.0
231383,0.0
231384,0.0
231385,11.5
231386,14.9
231387,17.2
231388,19.7
231389,19.7
231390,19.0
231391,18.7
231392,18.1
231393,18.0
231394,19.0
231395,21.3
231396,23.2
231397,25.4
231398,26.8
231399,28.2
231400,28.7
231401,28.7
231402,28.7
231403,28.5
231404,28.5
231405,28.4
231406,28.3
231407,28.3
231408,28.3
231409,28.3
231410,28.7
231411,27.8
231412,26.7
231413,25.9
231414,25.5
231415,27.4
231416,30.2
231417,30.2
231418,29.5
231419,28.8
231420,27.4
231421,26.9
231422,26.0
231423,26.1
231424,26.1
231425,27.5
231426,28.9
231427,30.6
231428,31.3
231429,31.4
231430,31.9
231431,32.4
231432,32.7
231433,33.6
231434,35.2
231435,36.5
231436,37.6
231437,38.5
231438,39.4
231439,40.0
231440,40.6
231441,41.2
231442,41.5
231443,41.5
231444,41.6
231445,41.5
231446,40.6
231447,39.4
231448,37.9
231449,36.7
231450,35.9
231451,36.2
231452,37.2
231453,37.7
231454,37.2
231455,37.2
231456,37.2
231457,38.1
231458,39.2
231459,40.1
231460,40.9
231461,41.7
231462,42.5
231463,43.0
231464,43.6
231465,44.0
231466,44.3
231467,44.3
231468,44.3
231469,44.2
231470,43.5
231471,42.8
231472,42.1
231473,41.0
231474,38.9
231475,37.0
231476,36.1
231477,35.5
231478,32.9
231479,31.2
231480,28.8
231481,27.9
231482,27.2
231483,25.2
231484,20.8
231485,15.0
