时间,GPS车速
8595,0.0
8596,0.0
8597,0.0
8598,0.0
8599,0.0
8600,0.0
8601,0.0
8602,0.0
8603,0.0
8604,0.0
8605,0.0
8606,0.0
8607,0.0
8608,0.0
8609,0.0
8610,0.0
8611,0.0
8612,0.0
8613,0.0
8614,0.0
8615,0.0
8616,0.0
8617,0.0
8618,0.0
8619,0.0
8620,0.0
8621,0.0
8622,0.0
8623,0.0
8624,0.0
8625,0.0
8626,0.0
8627,0.0
8628,0.0
8629,0.0
8630,0.0
8631,0.0
8632,0.0
8633,0.0
8634,0.0
8635,0.0
8636,0.0
8637,0.0
8638,0.0
8639,0.0
8640,0.0
8641,0.0
8642,0.0
8643,0.0
8644,0.0
8645,0.0
8646,0.0
8647,0.0
8648,0.0
8649,0.0
8650,0.0
8651,0.0
8652,0.0
8653,0.0
8654,0.0
8655,0.0
8656,0.0
8657,0.0
8658,0.0
8659,0.0
8660,0.0
8661,0.0
8662,0.0
8663,0.0
8664,0.0
8665,0.0
8666,0.0
8667,0.0
8668,0.0
8669,0.0
8670,0.0
8671,0.0
8672,0.0
8673,0.0
8674,0.0
8675,0.0
8676,0.0
8677,0.0
8678,0.0
8679,0.0
8680,0.0
8681,0.0
8682,11.1
8683,14.9
8684,17.6
8685,20.2
8686,22.4
8687,23.9
8688,24.2
8689,24.3
8690,24.2
8691,23.7
8692,21.7
8693,20.6
8694,19.7
8695,14.6
8696,16.1
8697,16.8
8698,15.6
8699,14.0
8700,14.1
8701,12.8
8702,12.0
8703,10.2
8704,8.2
8705,6.2
8706,5.6
8707,5.9
8708,5.8
8709,5.8
8710,5.7
8711,6.0
8712,8.2
8713,10.1
8714,9.8
8715,9.7
8716,7.4
8717,8.1
8718,8.0
8719,8.1
8720,7.4
8721,7.2
8722,9.7
8723,10.6
8724,10.6
8725,11.0
8726,10.5
8727,10.6
8728,11.5
8729,12.6
8730,13.7
8731,14.3
8732,13.6
8733,14.3
8805,11.4
8806,11.0
8807,0.0
