时间,GPS车速
276193,7.7
276194,0.1
276195,0.0
276196,0.0
276197,0.0
276198,0.0
276199,0.0
276200,0.0
276201,0.0
276202,0.0
276203,0.0
276204,0.0
276205,0.0
276206,0.0
276207,0.0
276208,0.0
276209,0.0
276210,0.0
276211,0.0
276212,0.0
276268,89.1
276269,90.0
276270,90.8
276271,91.6
276272,92.2
276273,92.6
276274,92.9
276275,93.0
276276,93.5
276277,93.6
276278,93.6
276279,93.6
276280,93.3
276281,92.6
276282,91.9
276283,91.1
276284,89.9
276285,87.9
276286,85.7
276287,84.0
276288,81.9
276289,79.6
276290,77.8
276291,76.2
276292,74.1
276293,71.4
276294,67.7
276295,64.9
276296,63.7
276297,61.9
276298,54.8
276299,45.9
276300,45.1
276301,45.1
276302,32.8
276303,16.8
276304,11.9
