时间,GPS车速
172690,0.0
172691,0.0
172692,0.0
172693,0.0
172694,0.0
172695,0.0
172696,0.0
172697,0.0
172698,0.0
172699,0.0
172700,0.0
172701,0.0
172702,0.0
172703,0.0
172704,0.0
172705,0.0
172706,0.0
172707,0.0
172708,0.0
172709,0.0
172710,0.0
172711,0.0
172712,0.0
172713,10.7
172714,11.0
172715,11.0
172716,10.4
172717,9.2
172718,7.9
172719,7.3
172720,7.2
172721,7.7
172722,8.7
172723,8.7
172724,8.6
172725,8.0
172726,8.0
172727,7.8
172728,9.8
172729,11.0
172730,11.0
172731,10.2
172732,9.8
172733,9.7
172734,9.3
172735,8.9
172736,8.9
172737,8.8
172738,8.9
172739,8.8
172740,8.8
172741,8.1
172742,7.8
172743,8.6
172744,9.1
172745,9.0
172746,8.8
172747,8.8
172748,9.4
172749,10.0
172750,10.1
173246,0.0
