时间,GPS车速
55868,0.0
55869,0.0
55870,0.0
55871,0.0
55872,0.0
55873,0.0
55874,0.0
55875,0.0
55876,0.0
55877,0.0
55878,0.0
55879,0.0
55880,0.0
55881,0.0
55882,0.0
55883,0.0
55884,0.0
55885,0.0
55886,0.0
55887,0.0
55888,0.0
55889,0.0
55890,0.0
55891,0.0
55892,0.0
55893,0.0
55894,0.0
55895,0.0
55896,0.0
55897,0.0
55898,0.0
55899,0.0
55900,0.0
55901,0.0
55902,0.0
55903,0.0
55904,0.0
55905,0.0
55906,0.0
55907,0.0
55908,0.0
55909,0.0
55910,0.0
55911,10.6
55912,14.7
55913,18.0
55914,19.9
55915,21.2
55916,23.7
55917,26.1
55918,27.6
55919,27.5
55920,26.9
55921,25.9
55922,24.6
55923,23.6
55924,22.8
55925,22.0
55926,21.9
55927,22.0
55928,23.3
55929,24.5
55930,26.4
55931,28.4
55932,30.1
55933,31.8
55934,33.3
55935,34.1
55936,35.5
55937,37.1
55938,38.7
55939,40.5
55940,42.4
55941,41.3
55942,38.2
55943,46.0
55944,47.6
55945,47.7
55946,47.8
55947,47.0
55948,46.9
55949,45.9
55950,44.1
55951,41.7
55952,39.8
55953,35.5
55954,32.4
55955,29.4
55956,27.6
55957,25.0
55958,24.0
55959,23.3
55960,21.0
55961,18.0
55962,13.8
55963,0.0
