时间,GPS车速
415285,9.9
415286,7.2
415287,5.9
415288,4.8
415289,3.7
415290,2.8
415291,3.7
415292,5.7
415293,7.7
415294,4.6
415295,5.0
415296,6.9
415297,5.2
415298,4.2
415299,0.2
415300,0.0
415301,0.0
415302,0.0
415303,0.0
415304,0.0
415305,0.0
415306,0.0
415307,0.0
415308,0.0
415309,0.0
415310,0.0
415311,0.0
415312,0.0
415313,0.0
415314,0.0
415315,0.0
415316,0.0
415317,0.0
415318,0.0
415319,0.0
415320,0.0
415321,0.0
415322,0.0
415323,0.0
415324,0.0
415325,0.0
415326,0.0
415327,0.0
415328,0.0
415329,0.0
415330,0.0
415331,0.0
415332,0.0
415333,0.0
415334,0.0
415335,0.0
415336,0.0
415337,0.0
415338,0.0
415339,0.0
415340,0.0
415341,0.0
415342,0.0
415343,0.0
415344,0.0
415345,0.0
415346,0.0
415347,0.0
415348,0.0
415349,0.0
415350,0.0
415351,0.0
415352,0.0
415353,0.0
415354,0.0
415355,0.0
415356,0.0
415357,0.0
415358,0.0
415359,0.0
415360,0.0
415361,0.0
415362,0.0
415363,0.0
415364,0.0
415365,0.0
415366,0.0
415367,0.0
415368,0.0
415369,0.0
415370,0.0
415371,0.0
415372,0.0
415373,0.0
415374,0.0
415375,0.0
415376,0.0
415377,2.8
415378,0.0
415379,0.0
415380,0.4
415381,6.7
415382,6.6
415383,8.2
415384,10.1
