时间,GPS车速
330137,0.0
330138,0.0
330139,0.0
330140,0.0
330141,0.0
330142,0.0
330143,0.0
330144,0.0
330145,0.0
330146,0.0
330147,0.0
330148,0.0
330149,0.0
330150,0.0
330151,0.0
330152,0.0
330153,0.0
330154,0.0
330155,0.0
330156,0.0
330157,0.0
330158,0.0
330159,0.0
330160,0.0
330161,0.0
330162,0.0
330163,0.0
330164,0.0
330165,0.0
330166,0.0
330167,0.0
330168,0.0
330169,0.0
330170,0.0
330171,0.0
330172,0.0
330173,0.0
330174,0.0
330175,0.0
330176,0.0
330177,0.0
330178,0.0
330179,0.0
330180,0.0
330181,0.0
330182,0.0
330183,0.0
330184,0.0
330185,0.0
330186,0.0
330187,0.0
330188,0.0
330189,0.0
330190,0.0
330191,0.0
330192,0.0
330193,0.0
330194,0.0
330195,0.0
330196,0.0
330197,10.0
330198,9.5
330199,10.3
330200,11.6
330201,12.5
330202,12.6
330203,13.4
330204,13.8
330205,13.9
330206,14.0
330207,14.0
330208,13.9
330209,13.6
330210,13.9
330211,13.8
330212,11.8
330213,12.2
330214,11.6
330215,10.1
330216,0.0
