时间,GPS车速
2845,9.0
2846,7.6
2847,6.5
2848,5.8
2849,5.6
2850,4.6
2851,3.9
2852,2.5
2853,1.6
2854,0.0
2855,0.0
2856,0.0
2857,0.0
2858,0.0
2859,0.0
2860,0.0
2861,0.0
2862,0.0
2863,0.0
2864,0.0
2865,0.0
2866,0.0
2867,0.0
2868,0.0
2869,0.0
2870,0.0
2871,2.6
2872,3.3
2873,3.7
2874,3.6
2875,4.0
2876,5.0
2877,5.3
2878,6.0
2879,6.8
2880,9.2
2881,11.9
2882,13.5
2883,14.2
2884,16.6
2885,18.4
2886,20.0
2887,23.2
2888,24.8
2889,25.7
2890,25.8
2891,25.3
2892,24.2
2893,24.1
2894,23.8
2959,50.8
2960,49.7
2961,49.0
2962,49.0
2963,49.7
2964,48.3
2965,48.4
2966,48.4
2967,48.4
2968,48.3
2969,47.8
2970,47.3
2971,47.3
2972,46.6
2973,47.2
2974,47.2
2975,45.7
2976,45.4
2977,44.8
2978,41.5
2979,42.1
2980,39.2
2981,37.7
2982,32.5
2983,26.3
2984,25.1
2985,10.0
