时间,GPS车速
392957,0.0
392958,0.0
392959,0.0
392960,0.0
392961,0.0
392962,0.0
392963,0.0
392964,0.0
392965,0.0
392966,0.0
392967,0.0
392968,0.0
392969,0.0
392970,0.0
392971,0.0
392972,0.0
392973,0.0
392974,0.0
392975,0.0
392976,0.0
392977,0.0
392978,0.0
392979,0.0
392980,0.0
392981,0.0
392984,0.0
392985,0.0
392986,0.0
392987,15.7
392988,19.8
392989,22.6
392990,24.0
392991,26.6
392992,27.4
392993,28.4
392994,31.3
392995,34.5
392996,37.2
392997,38.4
392998,39.6
392999,41.6
393000,42.8
393001,43.6
393002,46.4
393003,47.2
393004,46.8
393005,45.2
393006,43.0
393007,40.4
393008,39.0
393009,39.0
393010,40.5
393011,41.5
393012,42.6
393013,43.7
393014,44.5
393015,45.7
393016,46.5
393017,47.1
393018,47.5
393019,47.6
393178,27.9
393179,27.9
393180,25.4
393181,26.4
393182,26.8
393183,26.2
393184,26.3
393185,27.0
393186,25.1
393187,23.7
393188,23.0
393189,23.1
393190,23.4
393191,23.8
393192,24.3
393193,24.3
393194,26.1
393195,27.3
393196,27.3
393197,27.2
393198,24.6
393199,23.3
393200,23.8
393201,24.4
393202,26.0
393203,27.9
393204,29.3
393205,29.9
393206,29.8
393207,29.7
393208,29.2
393209,29.1
393210,28.7
393211,28.5
393212,30.0
393213,30.0
393214,29.0
393215,28.2
393216,29.2
393217,27.9
393218,26.0
393219,26.7
393220,29.2
393221,30.5
393222,31.2
393223,32.7
393224,34.1
393225,34.1
393226,35.0
393227,36.0
393228,37.0
393229,36.6
393230,36.7
393231,36.6
393232,35.4
393233,34.8
393234,34.3
393235,34.2
393236,36.5
393237,35.5
393238,36.6
393239,36.1
393240,37.8
393241,37.4
393242,37.8
393243,37.1
393244,40.6
393245,41.6
393246,40.8
393247,40.8
393248,39.7
393249,38.9
393250,38.9
393251,39.0
393252,37.3
393253,36.5
393254,36.0
393255,35.1
393256,34.7
393257,33.8
393258,32.7
393259,30.0
393260,29.4
393261,29.3
393262,30.5
393263,31.2
393264,32.8
393265,33.2
393266,34.3
393267,35.4
393268,35.8
393269,36.2
393270,36.9
393271,37.7
393272,38.2
393273,36.8
393274,38.1
393275,37.7
393276,37.9
393277,38.2
393278,37.7
393279,36.0
393280,35.7
393281,36.1
393282,36.0
393283,34.8
393284,35.1
393285,33.9
393286,37.0
393287,38.7
393288,39.9
393289,40.2
393318,42.6
393319,42.5
393320,42.1
393321,42.0
393322,43.2
393323,41.5
393324,40.4
393325,39.0
393326,36.0
393327,33.8
393328,31.9
393329,29.5
393330,28.4
393331,27.1
393332,25.1
393333,21.4
393334,16.3
393335,11.2
393336,5.6
393337,0.0
