时间,GPS车速
224662,0.0
224663,0.0
224664,0.0
224665,0.0
224666,0.0
224667,0.0
224668,0.0
224669,0.0
224670,0.0
224671,0.0
224672,0.0
224673,0.0
224674,0.0
224675,0.0
224676,0.0
224677,0.0
224678,0.0
224679,0.0
224680,0.0
224681,0.0
224682,0.0
224683,0.0
224684,0.0
224685,0.0
224686,0.0
224687,0.0
224688,0.0
224689,0.0
224690,0.0
224691,0.0
224692,0.0
224693,0.0
224694,0.0
224695,0.0
224696,0.0
224697,0.0
224698,0.0
224699,0.0
224700,0.0
224701,0.0
224702,0.0
224703,0.0
224704,0.0
224705,0.0
224706,0.0
224707,0.0
224708,0.0
224709,0.0
224710,0.0
224711,0.0
224712,0.0
224713,0.0
224714,0.0
224715,0.0
224716,0.0
224717,0.0
224718,0.0
224719,0.0
224720,0.0
224721,0.0
224722,0.0
224723,0.0
224724,0.0
224725,0.0
224726,0.0
224727,0.0
224728,0.0
224729,0.0
224730,0.0
224731,0.0
224732,0.0
224733,0.0
224734,0.0
224735,0.0
224736,0.0
224737,11.8
224738,13.0
224739,10.3
224740,0.0
