时间,GPS车速
328018,8.7
328019,4.6
328020,0.0
328021,0.0
328022,0.0
328023,0.0
328024,0.0
328025,0.0
328026,0.0
328027,0.0
328028,0.0
328029,0.0
328030,0.0
328031,0.0
328032,0.0
328033,0.0
328034,0.0
328035,0.0
328036,0.0
328037,0.0
328038,0.0
328039,0.0
328040,0.0
328041,0.0
328042,0.0
328043,0.0
328044,0.0
328045,0.0
328046,0.0
328047,0.0
328048,0.0
328049,0.0
328050,0.0
328051,0.0
328052,0.0
328053,0.0
328054,0.0
328055,0.0
328056,0.0
328057,0.0
328058,0.0
328059,0.0
328060,0.0
328061,0.0
328062,0.0
328063,0.0
328064,0.0
328065,0.0
328066,0.0
328067,0.0
328068,0.0
328069,0.0
328070,0.0
328071,0.0
328072,0.0
328073,0.0
328074,0.0
328075,0.0
328076,0.0
328077,0.0
328078,0.0
328079,0.0
328080,0.0
328081,0.0
328082,0.0
328083,0.0
328084,0.0
328085,0.0
328086,0.0
328087,0.0
328088,0.0
328089,0.0
328090,0.0
328091,0.0
328092,0.0
328093,0.0
328094,0.0
328095,0.0
328096,0.0
328097,0.0
328098,0.0
328099,0.0
328100,0.0
328101,0.0
328102,13.5
328103,20.9
328104,22.5
328105,21.7
328106,20.9
328107,21.0
328108,21.5
328109,23.1
328110,22.1
328111,23.1
328112,23.1
328113,21.8
328114,21.9
328115,22.7
328116,23.1
328117,24.0
328118,23.4
328119,22.4
328120,21.7
328121,19.2
328122,18.5
328123,18.6
328124,19.0
328125,20.1
328126,20.9
328127,21.9
328128,22.6
328129,24.7
328130,25.6
328131,28.6
328132,29.2
328133,30.7
328134,29.3
328135,34.9
328136,35.3
328137,32.4
328138,25.5
328139,19.3
328140,16.4
328141,17.7
328142,18.5
328143,16.8
328144,13.0
328145,10.7
328146,10.0
