时间,GPS车速
422308,6.2
422309,0.0
422310,0.0
422311,0.0
422312,0.0
422313,0.0
422314,0.0
422315,0.0
422316,0.0
422317,0.0
422318,0.0
422319,0.0
422320,0.0
422321,0.0
422322,0.0
422323,0.0
422324,0.0
422325,0.0
422326,0.0
422327,0.0
422328,0.0
422329,0.0
422330,0.0
422331,0.0
422332,0.0
422333,0.0
422334,0.0
422335,0.0
422336,0.0
422337,0.0
422338,0.0
422339,0.0
422340,0.0
422341,0.0
422342,0.0
422343,0.0
422344,0.0
422345,0.0
422346,0.0
422347,0.0
422348,0.0
422349,0.0
422350,0.0
422351,0.0
422352,0.0
422353,0.0
422354,0.0
422355,0.0
422356,0.0
422357,0.0
422358,0.0
422359,0.0
422360,0.0
422361,0.0
422362,0.0
422363,0.0
422364,0.0
422365,0.0
422366,0.0
422367,0.0
422368,0.0
422369,0.0
422370,0.0
422371,0.0
422372,0.0
422373,0.0
422374,0.0
422375,0.0
422376,0.0
422377,0.0
422378,0.0
422379,0.0
422380,0.0
422381,0.0
422382,0.0
422383,0.0
422384,0.0
422385,0.0
422386,7.1
422387,9.6
422388,10.3
422389,10.3
