时间,GPS车速
39562,0.0
39563,0.0
39564,0.0
39565,0.0
39566,0.0
39567,0.0
39568,0.0
39569,0.0
39570,0.0
39571,0.0
39572,0.0
39573,0.0
39574,0.0
39575,0.0
39576,0.0
39577,0.0
39578,0.0
39579,0.0
39580,0.0
39581,0.0
39582,0.0
39583,0.0
39584,0.0
39585,0.0
39586,0.0
39587,0.0
39588,0.0
39589,0.0
39590,0.0
39591,0.0
39592,0.0
39593,0.0
39594,0.0
39595,0.0
39596,0.0
39597,0.0
39598,0.0
39599,0.0
39600,0.0
39601,0.0
39602,0.0
39603,0.0
39604,0.0
39605,0.0
39606,0.0
39607,0.0
39608,0.0
39609,0.0
39610,0.0
39611,0.0
39612,0.0
39613,0.0
39614,0.0
39615,0.0
39616,0.0
39617,0.0
39618,0.0
39619,0.0
39620,0.0
39621,0.0
39622,0.0
39623,0.0
39624,0.0
39625,0.0
39626,0.0
39627,0.0
39628,0.0
39629,0.0
39630,0.0
39631,0.0
39632,0.0
39633,0.0
39634,0.0
39635,0.0
39636,0.0
39637,0.0
39638,0.0
39639,0.0
39640,0.0
39641,0.0
39642,0.0
39643,0.0
39644,0.0
39645,0.0
39646,0.0
39647,0.0
39648,0.0
39649,0.0
39650,0.0
39651,0.0
39652,0.0
39653,0.0
39654,0.0
39655,0.0
39656,0.0
39657,0.0
39658,0.0
39659,0.0
39660,0.0
39661,0.0
39662,0.0
39663,0.0
39664,0.0
39665,0.0
39666,0.0
39667,0.0
39668,0.0
39669,0.0
39670,0.0
39671,0.0
39672,0.0
39673,0.0
39674,0.0
39675,0.0
39676,0.0
39677,0.0
39678,0.0
39679,0.0
39680,0.0
39681,0.0
39682,0.0
39683,0.0
39684,0.0
39685,0.0
39686,0.0
39687,0.0
39688,0.0
39689,0.0
39690,0.0
39691,0.0
39692,0.0
39693,0.0
39694,0.0
39695,0.0
39696,0.0
39697,0.0
39698,0.0
39699,0.0
39700,0.0
39701,0.0
39702,0.0
39703,0.0
39704,0.0
39705,0.0
39706,0.0
39707,0.0
39708,0.0
39709,0.0
39710,0.0
39711,0.0
39712,0.0
39713,0.0
39714,0.0
39715,0.0
39716,0.0
39717,0.0
39718,0.0
39719,0.0
39720,0.0
39721,0.0
39722,0.0
39723,0.0
39724,0.0
39725,0.0
39726,0.0
39727,0.0
39728,0.0
39729,0.0
39730,0.0
39731,0.0
39732,0.0
39733,0.0
39734,0.0
39735,0.0
39736,0.0
39737,0.0
39738,0.0
39739,0.0
39740,0.0
39741,0.0
39742,0.0
39743,0.0
39744,0.0
39745,0.0
39746,0.0
39747,0.0
39748,0.0
39749,0.0
39750,0.0
39751,0.0
39752,0.0
39753,0.0
39754,0.0
39755,0.0
39756,0.0
39757,0.0
39758,0.0
39759,0.0
39760,0.0
39761,0.0
39762,0.0
39763,0.0
39764,0.0
39765,0.0
39766,0.0
39767,0.0
39768,0.0
39769,0.0
39770,0.0
39771,0.0
39772,0.0
39773,0.0
39774,0.0
39775,0.0
39776,0.0
39777,0.0
39778,0.0
39779,0.0
39780,0.0
39781,0.0
39782,0.0
39783,0.0
39784,0.0
39785,0.0
39786,0.0
39787,0.0
39788,0.0
39789,0.0
39790,0.0
39791,0.0
39792,0.0
39793,0.0
39794,0.0
39795,0.0
39796,0.0
39797,0.0
39798,0.0
39799,0.0
39800,0.0
39801,0.0
39802,0.0
39803,0.0
39804,0.0
39805,0.0
39806,0.0
39807,0.0
39808,0.0
39809,0.0
39810,0.0
39811,0.0
39812,0.0
39813,0.0
39814,0.0
39815,0.0
39816,0.0
39817,0.0
39818,0.0
39819,0.0
39820,0.0
39821,0.0
39822,0.0
39823,0.0
39824,0.0
39825,0.0
39826,0.0
39827,0.0
39828,0.0
39829,0.0
39830,0.0
39831,0.0
39832,0.0
39833,0.0
39834,0.0
39835,0.0
39836,0.0
39837,0.0
39838,0.0
39839,0.0
39840,0.0
39841,0.0
39842,0.0
39843,0.0
39844,0.0
39845,0.0
39846,0.0
39847,0.0
39848,0.0
39849,0.0
39850,0.0
39851,0.0
39852,0.0
39853,0.0
39854,0.0
39855,0.0
39856,0.0
39857,0.0
39858,0.0
39859,0.0
39860,0.0
39861,0.0
39862,0.0
39863,0.0
39864,0.0
39865,0.0
39866,0.0
39867,0.0
39868,0.0
39869,0.0
39870,0.0
39871,0.0
39872,0.0
39873,0.0
39874,0.0
39875,0.0
39876,0.0
39877,0.0
39878,0.0
39879,0.0
39880,0.0
39881,0.0
39882,0.0
39883,0.0
39884,0.0
39885,0.0
39886,0.0
39887,0.0
39888,0.0
39889,0.0
39890,0.0
39891,0.0
39892,0.0
39893,0.0
39894,0.0
39895,0.0
39896,0.0
39897,0.0
39898,0.0
39899,0.0
39900,0.0
39901,0.0
39902,0.0
39903,0.0
39904,0.0
39905,0.0
39906,0.0
39907,0.0
39908,0.0
39909,0.0
39910,0.0
39911,0.0
39912,0.0
39913,0.0
39914,0.0
39915,0.0
39916,0.0
39917,0.0
39918,0.0
39919,0.0
39920,0.0
39921,0.0
39922,0.0
39923,0.0
39924,0.0
39925,0.0
39926,0.0
39927,0.0
39928,0.0
39929,0.0
39930,0.0
39931,0.0
39932,0.0
39933,0.0
39934,0.0
39935,0.0
39936,0.0
39937,0.0
39938,0.0
39939,0.0
39940,0.0
39941,0.0
39942,0.0
39943,0.0
39944,0.0
39945,0.0
39946,0.0
39947,0.0
39948,0.0
39949,0.0
39950,0.0
39951,0.0
39952,0.0
39953,0.0
39954,0.0
39955,0.0
39956,0.0
39957,0.0
39958,0.0
39959,0.0
39960,0.0
39961,0.0
39962,0.0
39963,0.0
39964,0.0
39965,0.0
39966,0.0
39967,0.0
39968,0.0
39969,0.0
39970,0.0
39971,0.0
39972,0.0
39973,0.0
39974,0.0
39975,0.0
39976,0.0
39977,0.0
39978,0.0
39979,0.0
39980,0.0
39981,0.0
39982,0.0
39983,0.0
39984,0.0
39985,0.0
39986,0.0
39987,0.0
39988,0.0
39989,0.0
39990,0.0
39991,0.0
39992,0.0
39993,0.0
39994,0.0
39995,0.0
39996,0.0
39997,0.0
39998,0.0
39999,0.0
40000,0.0
40001,0.0
40002,0.0
40003,0.0
40004,0.0
40005,0.0
40006,0.0
40007,0.0
40008,0.0
40009,0.0
40010,0.0
40011,0.0
40012,0.0
40013,0.0
40014,0.0
40015,0.0
40016,0.0
40017,0.0
40018,0.0
40019,0.0
40020,0.0
40021,0.0
40022,0.0
40023,0.0
40024,0.0
40025,0.0
40026,0.0
40027,0.0
40028,0.0
40029,0.0
40030,0.0
40031,0.0
40032,0.0
40033,0.0
40034,0.0
40035,0.0
40036,0.0
40037,0.0
40038,0.0
40039,0.0
40040,0.0
40041,0.0
40042,0.0
40043,0.0
40044,0.0
40045,0.0
40046,0.0
40047,0.0
40048,0.0
40049,0.0
40050,0.0
40051,0.0
40052,0.0
40053,0.0
40054,0.0
40055,0.0
40056,0.0
40057,0.0
40058,0.0
40059,0.0
40060,0.0
40061,0.0
40062,0.0
40063,0.0
40064,0.0
40065,0.0
40066,0.0
40067,0.0
40068,0.0
40069,0.0
40070,0.0
40071,0.0
40072,0.0
40073,0.0
40074,0.0
40075,0.0
40076,0.0
40077,0.0
40078,0.0
40079,0.0
40080,12.4
40081,13.2
40082,14.5
40083,11.6
40084,12.2
40085,13.1
40086,12.4
40087,11.3
40088,10.0
40089,11.5
40090,13.3
40091,11.0
40092,11.3
40093,10.5
40094,8.3
40095,7.4
40096,7.3
40097,8.5
40098,9.7
40099,10.5
40100,9.1
40101,9.4
40102,10.8
40103,17.0
40104,17.5
40105,18.4
40106,19.9
40107,15.9
40108,13.0
40109,19.0
40110,21.7
40111,19.1
40112,18.9
40113,19.3
40114,18.9
40115,19.0
40116,18.3
40117,16.5
40118,14.0
40119,13.0
40120,11.3
40121,17.2
40122,17.7
40123,19.6
40124,26.5
40125,24.0
40126,23.2
40127,19.7
40128,15.4
40129,13.5
40130,13.2
40131,10.2
40132,13.2
40133,11.9
40134,17.5
40135,28.0
40136,30.4
40137,32.7
40138,34.7
40139,35.9
40140,37.9
40141,38.3
40142,42.4
40143,44.2
40144,47.2
40145,48.6
40146,49.3
40147,51.0
40148,52.5
40149,52.6
40150,52.0
40151,52.9
40152,49.7
40153,50.2
40154,48.5
40155,48.4
40156,48.4
40157,49.3
40158,48.8
40159,50.0
40160,46.6
40161,43.3
40162,39.0
40163,37.7
40164,37.7
40165,37.5
40166,38.4
40167,39.7
40168,41.6
40169,42.9
40170,44.7
40171,45.9
40172,47.0
40173,48.2
40174,48.8
40175,48.0
40176,48.5
40177,47.9
40178,48.6
40179,49.2
40180,50.1
40181,51.5
40182,51.8
40183,51.8
40184,52.2
40185,51.8
40186,51.8
40187,51.8
40188,51.8
40189,51.7
40190,51.6
40191,51.2
40192,50.4
40193,50.6
40194,49.8
40195,48.8
40196,47.7
40197,46.8
40198,46.4
40199,45.2
40200,44.5
40201,44.0
40202,44.7
40203,44.1
40204,43.6
40205,43.5
40206,43.0
40207,45.0
40208,47.3
40209,49.2
40210,50.6
40211,52.1
40212,53.3
40213,54.0
40214,55.9
40215,56.4
40216,56.5
40217,56.2
40218,56.9
40219,55.0
40220,53.7
40221,52.0
40222,49.7
40223,46.9
40224,43.0
40225,41.8
40226,39.0
40227,35.9
40228,30.1
40229,25.4
40230,23.7
40231,24.0
40232,27.4
40233,30.5
