时间,GPS车速
241358,0.0
241359,0.0
241360,0.0
241361,0.0
241362,0.0
241363,0.0
241364,0.0
241365,0.0
241403,0.0
241404,0.0
241405,0.0
241406,0.0
241407,0.0
241408,0.0
241409,0.0
241410,0.0
241411,0.0
241412,0.0
241413,0.0
241414,0.0
241415,0.0
241416,0.0
241417,0.0
241418,10.1
241419,13.0
241420,14.5
241421,17.0
241422,19.5
241423,21.0
241424,22.0
241425,22.5
241426,22.5
241427,22.8
241428,23.3
241429,23.7
241430,24.5
241431,25.3
241432,25.4
241433,25.8
241434,25.7
241435,24.6
241436,26.5
241437,27.1
241438,23.7
241439,19.5
241440,14.6
241441,9.6
241442,5.0
241443,0.0
