时间,GPS车速
93297,0.0
93298,0.0
93299,0.0
93300,0.0
93301,0.0
93302,0.0
93303,0.0
93304,0.0
93305,0.0
93306,0.0
93307,0.0
93308,0.0
93309,0.0
93310,0.0
93311,0.0
93312,0.0
93313,0.0
93314,0.0
93315,0.0
93316,0.0
93317,0.0
93318,0.0
93319,0.0
93320,0.0
93321,0.0
93322,0.0
93323,0.0
93324,0.0
93325,0.0
93326,0.0
93327,0.0
93328,0.0
93329,0.0
93330,0.0
93331,0.0
93332,0.0
93333,0.0
93334,0.0
93335,0.0
93336,0.0
93337,0.0
93338,0.0
93339,0.0
93340,0.0
93341,0.0
93342,0.0
93343,0.0
93344,0.0
93345,0.0
93346,0.0
93347,0.0
93348,0.0
93349,0.0
93350,0.0
93351,0.0
93352,0.0
93353,0.0
93354,0.0
93355,0.0
93356,0.0
93357,0.0
93358,10.1
93359,10.2
93381,39.1
93382,39.3
93383,38.8
93384,38.0
93385,37.1
93386,35.9
93387,34.8
93388,33.9
93389,33.8
93390,34.6
93391,35.5
93392,36.7
93393,37.5
93394,37.4
93395,36.0
93396,34.3
93397,30.2
93398,22.7
93399,12.4
93400,0.0
