时间,GPS车速
249089,0.0
249090,0.0
249091,0.0
249092,0.0
249093,0.0
249094,0.0
249095,0.0
249096,0.0
249097,0.0
249098,0.0
249099,0.0
249100,0.0
249101,0.0
249102,0.0
249103,0.0
249104,0.0
249105,0.0
249106,0.0
249107,0.0
249108,0.0
249109,0.0
249110,0.0
249111,0.0
249112,0.0
249113,0.0
249114,0.0
249115,0.0
249116,0.0
249117,0.0
249118,0.0
249119,0.0
249120,0.0
249121,0.0
249122,0.0
249123,0.0
249124,0.0
249125,0.0
249126,0.0
249127,0.0
249128,0.0
249129,0.0
249130,0.0
249131,10.3
249132,9.5
249133,10.4
249134,10.4
249135,10.5
249136,10.6
249137,10.6
249138,10.6
249139,0.0
