时间,GPS车速
240338,0.0
240339,0.0
240340,0.0
240341,0.0
240342,0.0
240343,0.0
240344,0.0
240345,0.0
240346,0.0
240347,0.0
240348,0.0
240349,0.0
240350,0.0
240351,0.0
240352,0.0
240353,0.0
240354,0.0
240355,0.0
240356,0.0
240357,0.0
240358,0.0
240359,0.0
240360,0.0
240361,0.0
240362,0.0
240363,0.0
240364,0.0
240365,0.0
240366,0.0
240367,0.0
240368,0.0
240369,0.0
240370,0.0
240371,0.0
240372,0.0
240373,0.0
240374,0.0
240375,0.0
240376,0.0
240377,0.0
240378,0.0
240379,0.0
240380,0.0
240381,0.0
240382,0.0
240383,0.0
240384,0.0
240385,0.0
240386,0.0
240387,0.0
240388,0.0
240389,0.0
240390,0.0
240391,0.0
240392,0.0
240393,0.0
240394,0.0
240395,0.0
240396,0.0
240397,0.0
240398,0.0
240399,0.0
240400,0.0
240401,0.0
240402,0.0
240403,0.0
240404,0.0
240405,0.0
240672,0.0
240673,0.0
240674,0.0
240675,0.0
240676,0.0
240677,0.0
240678,0.0
240679,0.0
240680,0.0
240681,0.0
240682,0.0
240683,0.0
240684,0.0
240685,0.0
240686,0.0
240687,10.5
240688,14.8
240689,17.0
240690,18.4
240691,19.7
240692,22.1
240693,24.8
240694,26.2
240695,26.3
240696,26.3
240697,27.1
240698,28.9
240699,30.7
240700,32.2
240701,33.7
240702,35.1
240703,36.6
240704,38.0
240705,39.2
240706,40.2
240707,41.2
240708,42.2
240709,43.1
240710,43.9
240711,44.6
240712,44.9
240713,44.8
240714,44.2
240715,43.6
240716,43.1
240717,42.7
240718,42.3
240719,41.9
240720,41.2
240721,36.8
240722,32.6
240723,26.4
240724,24.3
240725,22.5
240726,24.7
240727,28.2
240728,31.2
240729,33.5
240730,35.0
240731,37.0
240732,38.5
240733,39.9
240734,41.4
240735,42.1
240736,43.4
240737,44.4
240738,45.4
240739,46.3
240740,47.1
240741,48.0
240742,48.6
240743,49.5
240744,50.3
240745,51.0
240746,51.6
240747,52.1
240748,52.8
240749,53.5
240750,54.1
240751,54.1
240752,54.1
240753,54.2
240754,54.3
240755,54.4
240756,54.7
240757,55.0
240758,55.1
240759,55.5
240760,55.9
240761,56.3
240762,56.8
240763,57.5
240764,58.3
240765,59.0
240766,59.8
240767,60.5
240768,61.2
240769,61.8
240770,61.9
240771,62.8
240772,63.1
240773,63.5
240774,63.8
240775,64.2
240776,64.6
240777,65.0
240778,65.4
240779,65.7
240780,66.0
240781,66.2
240782,66.7
240783,66.8
240784,67.0
240785,67.0
240786,67.2
240787,67.5
240788,67.5
240789,67.5
240790,67.5
240791,67.5
240792,67.4
240793,67.4
240794,67.3
240795,67.0
240796,66.9
240797,66.8
240798,66.7
240799,66.7
240800,66.6
240801,66.6
240802,66.6
240803,66.5
240804,66.1
240805,66.1
240806,66.0
240807,65.5
240808,65.6
240809,65.4
240810,62.8
240811,61.7
240812,61.1
240813,61.1
240814,61.2
240815,60.8
240816,59.8
240857,58.6
240858,59.0
240859,59.0
240860,58.5
240861,58.2
240862,58.2
240863,58.3
240864,58.7
240919,9.9
240920,10.4
240921,12.5
240922,16.2
240923,19.5
240924,22.0
240925,22.1
240926,22.0
240927,16.7
240928,15.5
240929,17.3
240930,20.7
240931,18.1
240932,12.1
240933,0.2
240934,0.0
