时间,GPS车速
158873,0.0
158874,0.0
158875,0.0
158876,0.0
158877,0.0
158878,0.0
158879,0.0
158880,0.0
158881,0.0
158882,0.0
158883,0.0
158884,0.0
158885,0.0
158886,0.0
158887,0.0
158888,0.0
158889,0.0
158890,0.0
158891,0.0
158892,0.0
158893,0.0
158894,0.0
158895,0.0
158896,0.0
158897,0.0
158898,0.0
158899,0.0
158900,0.0
158901,0.0
158902,0.0
158903,0.0
158904,10.4
158905,10.3
158906,8.2
158907,8.3
158908,10.1
158909,13.0
158910,15.8
158911,15.5
158912,13.6
158913,13.9
158914,16.0
158915,17.1
158916,16.8
158917,16.1
158918,14.5
158919,13.2
158920,11.3
158921,0.0
