时间,GPS车速
323837,0.0
323838,0.0
323839,0.0
323840,0.0
323841,0.0
323842,0.0
323843,0.0
323844,0.0
323845,0.0
323846,0.0
323847,0.0
323848,0.0
323849,0.0
323850,0.0
323851,0.0
323852,0.0
323853,0.0
323854,0.0
323855,0.0
323856,0.0
323857,0.0
323858,0.0
323859,0.0
323860,0.0
323861,0.0
323862,0.0
323863,0.0
323864,0.0
323865,15.3
323866,19.1
323867,19.3
323868,19.3
323869,19.2
323870,19.2
323871,21.2
323872,23.8
323873,25.8
323874,28.6
323875,29.5
323876,32.8
323877,35.2
323878,39.3
323879,42.1
323880,43.2
323881,43.3
323882,42.4
323883,43.1
323884,45.1
323885,43.3
323886,41.0
323887,38.1
323888,29.1
323889,14.3
323890,4.3
323891,5.6
323892,8.7
323893,8.8
323894,10.0
323895,9.5
323896,7.7
323897,6.5
323898,7.0
323899,9.1
323900,10.7
323901,12.9
323902,15.1
323903,15.5
323904,15.5
323905,16.2
323906,16.1
323907,15.6
323908,14.3
323909,11.8
323910,10.5
323911,6.4
323912,4.6
323913,4.7
323914,7.1
323915,10.0
323916,12.5
323917,16.3
323918,18.1
323919,20.2
323920,21.8
323921,22.9
323922,24.7
323923,25.6
323924,25.9
323925,26.8
323926,26.8
323927,26.8
323928,26.2
323929,26.0
323930,25.1
323931,22.2
323932,15.5
323933,19.8
323934,22.7
323935,23.0
323936,21.3
323937,25.0
323938,27.8
323939,28.7
323940,28.3
323941,29.0
323942,29.0
323943,29.1
323944,28.5
323945,27.8
323946,25.6
323947,25.3
323948,26.4
323949,27.8
323950,28.3
323951,26.8
323952,26.5
323953,25.0
323954,24.0
323955,24.0
323956,22.3
324022,21.0
324023,19.5
324073,0.0
