时间,GPS车速
184870,0.0
184871,0.0
184872,0.0
184873,0.0
184874,0.0
184875,0.0
184876,0.0
184877,0.0
184878,0.0
184879,0.0
184880,0.0
184881,0.0
184882,0.0
184883,0.0
184884,0.0
184885,0.0
184886,0.0
184887,0.0
184888,0.0
184889,0.0
184890,0.0
184891,0.0
184892,0.0
184893,0.0
184894,0.0
184895,0.0
184896,0.0
184897,0.0
184898,0.0
184899,0.0
184900,0.0
184901,0.0
184902,0.0
184903,0.0
184904,0.0
184905,0.0
184906,0.0
184907,0.0
184908,0.0
184909,0.0
184910,0.0
184911,0.0
184912,0.0
184913,0.0
184914,0.0
184915,0.0
184916,0.0
184917,0.0
184918,0.0
184919,0.0
184920,0.0
184921,0.0
184922,0.0
184923,0.0
184924,0.0
184925,0.0
184926,0.0
184927,0.0
184928,0.0
184929,0.0
184930,0.0
184931,0.0
184932,0.0
184933,0.0
184934,0.0
184935,0.0
184936,0.0
184937,0.0
184938,0.0
184939,0.0
184940,0.0
184941,0.0
184942,0.0
184943,0.0
184944,0.0
184945,0.0
184946,0.0
184947,0.0
184948,0.0
184949,0.0
184950,0.0
184951,0.0
184952,0.0
184953,0.0
184954,0.0
184955,0.0
184956,0.0
184957,0.0
184958,0.0
184959,0.0
184960,0.0
184961,0.0
184962,0.0
184963,0.0
184964,0.0
184965,0.0
184966,0.0
184967,0.0
184968,0.0
184969,0.0
184970,0.0
184971,0.0
184972,0.0
184973,0.0
184974,0.0
184975,0.0
184976,0.0
184977,0.0
184978,0.0
184979,0.0
184980,0.0
184981,0.0
185842,0.0
185843,0.0
185844,0.0
185845,0.0
185846,0.0
185847,10.1
185848,13.1
185849,14.5
185850,15.1
185851,15.0
185852,14.6
185853,15.0
185854,14.6
185855,14.4
185856,14.4
185857,14.3
185858,14.3
185859,14.7
185860,15.1
185861,15.9
185862,16.7
185863,17.5
185864,18.0
185865,17.9
185866,17.8
185867,17.6
185868,17.5
185869,18.6
185870,20.6
185871,22.6
185872,24.0
185873,24.0
185874,23.5
185875,23.1
185876,22.7
185877,22.3
185878,22.3
185879,21.5
185880,16.5
185881,8.9
185882,5.4
185883,3.1
185884,0.1
185885,0.0
