时间,GPS车速
7399,0.0
7400,0.0
7401,0.0
7402,0.0
7403,0.0
7404,0.0
7405,0.0
7406,0.0
7407,0.0
7408,0.0
7409,0.0
7410,0.0
7411,0.0
7412,0.0
7413,0.0
7414,0.0
7415,0.0
7416,0.0
7417,0.0
7418,0.0
7419,0.0
7420,0.0
7421,0.0
7422,0.0
7423,0.0
7424,0.0
7425,0.0
7426,0.0
7427,0.0
7428,0.0
7429,0.0
7430,0.0
7431,0.0
7432,0.0
7433,0.0
7434,0.0
7435,0.0
7436,0.0
7437,0.0
7438,0.0
7439,0.0
7440,0.0
7441,0.0
7442,0.0
7443,0.0
7444,0.0
7445,0.0
7446,0.0
7447,0.0
7448,0.0
7449,0.0
7450,0.0
7451,0.0
7452,0.0
7453,0.0
7454,0.0
7455,0.0
7456,0.0
7457,0.0
7458,0.0
7459,0.0
7460,0.0
7461,0.0
7462,0.0
7463,0.0
7464,0.0
7465,0.0
7466,0.0
7467,0.0
7468,0.0
7469,0.0
7470,0.0
7471,0.0
7472,0.0
7473,0.0
7474,0.0
7475,0.0
7476,0.0
7477,0.0
7478,0.0
7479,0.0
7480,0.0
7481,0.0
7482,0.0
7483,0.0
7484,10.7
7485,15.3
7486,18.4
7487,21.7
7488,22.3
7489,22.3
7490,21.3
7491,22.6
7492,24.4
7493,27.5
7494,30.5
7495,33.2
7496,35.6
7497,37.7
7498,39.7
7499,41.6
7500,43.3
7501,44.8
7502,46.1
7503,47.4
7504,48.7
7505,49.9
7506,51.0
7507,52.0
7508,52.9
7509,53.9
7510,54.7
7511,55.3
7512,56.0
7513,56.9
7514,57.6
7515,58.0
7516,58.5
7517,59.1
7518,59.6
7519,60.1
7520,60.6
7521,61.1
7522,61.2
7523,61.5
7524,61.8
7525,63.5
7526,64.0
7527,64.6
7528,64.7
7529,65.3
7530,67.0
7531,67.5
7532,68.1
7533,68.2
7534,69.7
7535,70.4
7536,71.0
7537,71.7
7538,71.9
7539,73.1
7540,73.6
7541,73.9
7542,74.0
7543,74.4
7544,74.5
7545,74.6
7546,74.7
7547,74.8
7548,74.8
7549,74.8
7550,74.4
7551,73.9
7552,73.6
7553,73.5
7554,73.3
7555,73.3
7556,73.2
7557,72.8
7558,72.8
7559,72.9
7560,73.0
7561,73.2
7562,73.3
7563,73.4
7564,73.4
7565,73.4
7566,73.1
7567,73.0
7568,72.2
7569,70.9
7570,69.7
7571,68.4
7572,67.0
7573,65.6
7574,64.0
7575,62.6
7576,61.3
7577,60.1
7578,58.8
7579,57.6
7580,56.3
7581,54.9
7582,53.5
7583,52.2
7584,50.8
7585,49.5
7586,47.9
7587,46.4
7588,45.1
7589,43.9
7590,42.6
7591,42.0
7592,41.5
7593,41.2
7594,41.0
7595,40.7
7596,40.2
7597,38.8
7598,36.5
7599,33.5
7600,29.8
7601,25.9
7602,22.1
7603,18.1
7604,13.9
7605,10.0
7606,0.0
