时间,GPS车速
177029,9.2
177030,5.4
177031,0.2
177032,0.2
177033,0.4
177034,0.4
177035,0.2
177036,0.0
177037,0.0
177038,0.0
177039,0.0
177040,0.0
177041,0.0
177042,0.0
177043,0.0
177044,0.0
177045,0.0
177046,0.0
177047,0.0
177048,0.0
177049,0.0
177050,0.0
177114,83.6
177115,83.7
177116,83.8
177117,84.2
177118,84.3
177119,84.4
177120,84.5
177121,84.5
177122,84.5
177123,84.6
177124,84.6
177125,83.3
177126,83.8
177127,80.5
177128,80.0
177129,79.5
177130,79.2
177131,78.8
177132,78.5
177133,78.1
177134,77.6
177135,77.2
177136,76.7
177137,76.2
177138,75.6
177139,75.6
177140,74.4
177141,73.8
177142,73.9
177143,73.5
177144,72.1
177145,72.3
177146,72.1
177147,71.8
177148,71.4
177149,71.0
177150,71.5
177151,72.0
177152,72.3
177153,72.6
177154,73.0
177155,73.4
177156,73.8
177157,73.9
177158,73.6
177159,73.9
177160,70.8
177161,69.6
177162,69.0
177163,68.3
177164,67.1
177165,65.6
177166,64.2
177167,63.1
177168,62.2
177169,61.1
177170,59.7
177171,58.8
177172,56.9
177173,55.6
177174,54.2
177175,52.8
177176,51.5
177177,50.4
177178,49.2
177179,48.1
177180,47.1
177181,46.2
177182,45.4
177183,44.1
177184,43.0
177185,42.2
177379,70.5
177380,69.4
177381,68.3
177515,65.0
177516,65.2
177517,65.2
177518,65.2
177519,63.8
177520,63.1
177521,62.5
177522,61.9
177523,61.7
177524,62.2
177525,61.7
177526,63.8
177527,64.4
177528,64.7
177529,64.8
177530,64.7
177531,64.6
177532,64.2
177533,63.8
177534,63.3
177535,63.0
177536,62.9
177537,62.5
177538,62.2
177539,61.8
177540,61.8
177541,61.7
177542,61.6
177543,61.5
177544,61.5
177545,61.5
177546,61.8
177547,61.9
177548,62.1
177549,62.4
177550,62.7
177551,62.8
177552,63.0
177553,63.3
177554,63.4
177555,63.4
177556,63.4
177557,63.5
177558,63.5
177559,63.5
177560,63.5
177561,63.5
177562,63.4
177563,63.3
177564,63.3
177565,63.7
177566,63.0
177567,63.4
177568,63.3
177569,63.2
177570,63.2
177571,63.2
177572,63.1
177573,63.1
177574,63.1
177575,63.0
177576,63.0
177577,63.1
177578,63.6
177579,64.3
177580,64.3
177581,64.9
177582,65.0
177583,65.2
177584,65.3
177585,65.4
177586,65.1
177587,65.3
177588,65.1
177589,65.0
177590,64.8
177591,64.6
177592,64.4
177600,44.5
177601,40.4
177602,17.5
177603,19.2
177604,19.5
177605,19.5
177606,14.2
177607,17.5
177608,64.4
177609,23.7
177610,23.1
177611,21.9
177612,21.3
177613,16.7
177614,18.0
177615,12.3
177616,13.6
177617,12.7
177618,12.2
178173,44.7
178174,45.2
178175,45.3
178176,45.7
178177,45.7
178178,46.2
178179,46.8
178180,47.5
178181,48.3
178182,49.4
178183,50.5
178184,51.7
178185,53.0
178186,53.6
178187,54.8
178188,56.4
178189,57.2
178190,57.3
178191,57.4
178192,57.1
178193,56.4
178194,55.3
178195,54.0
178196,52.6
178197,50.6
178198,50.5
178199,47.6
178200,46.5
178201,46.4
178202,47.0
178203,46.2
178204,47.5
178205,46.0
178206,45.0
178207,42.0
178208,38.1
178209,36.3
178210,35.3
178211,34.5
178212,34.0
178213,33.9
178214,35.1
178215,36.3
178216,37.2
178217,38.4
178218,39.5
178219,40.9
178220,41.5
178221,40.8
178222,40.0
178223,39.4
178224,38.9
178225,38.5
178226,39.3
178227,42.1
178228,44.4
178229,46.6
178230,48.5
178231,51.2
178232,53.5
178233,55.8
178234,57.9
178235,60.0
178236,62.0
178237,64.0
178238,65.5
178239,66.7
178240,67.0
178241,66.7
178242,66.2
178243,65.7
178244,65.6
178245,65.5
178246,64.9
178247,64.5
178248,64.6
178249,64.4
178250,62.6
178251,61.6
178252,60.3
178253,59.1
178254,57.8
178255,56.8
178256,55.5
178257,54.3
178258,53.0
178259,51.2
178260,48.5
178261,45.2
178262,43.0
178263,41.2
178264,41.1
178265,40.7
178266,41.9
178267,41.8
178268,41.2
178269,39.9
178270,38.2
178271,36.0
178272,34.0
178273,30.5
178274,23.2
178275,14.6
