时间,GPS车速
333470,0.0
333471,0.0
333472,0.0
333473,0.0
333474,0.0
333475,0.0
333476,0.0
333477,0.0
333478,0.0
333479,0.0
333480,0.0
333481,0.0
333482,0.0
333483,0.0
333484,0.0
333485,0.0
333486,0.0
333487,0.0
333488,0.0
333489,0.0
333490,0.0
333491,0.0
333492,0.0
333493,0.0
333494,0.0
333495,0.0
333496,0.0
333497,0.0
333498,0.0
333499,0.0
333500,0.0
333501,0.0
333502,0.0
333503,0.0
333504,0.0
333505,0.0
333506,0.0
333507,0.0
333508,0.0
333509,0.0
333510,0.0
333511,0.0
333512,0.0
333513,0.0
333514,0.0
333515,0.0
333516,0.0
333517,0.0
333518,0.0
333519,10.0
333520,0.0
