时间,GPS车速
178315,0.0
178316,0.0
178317,0.0
178318,0.0
178319,0.0
178320,0.0
178321,0.0
178322,0.0
178323,0.0
178324,0.0
178325,0.0
178326,0.0
178327,0.0
178328,0.0
178329,0.0
178330,0.0
178331,0.0
178332,0.0
178333,0.0
178334,0.0
178335,0.0
178336,0.0
178337,0.0
178338,0.0
178339,0.0
178340,0.0
178341,0.0
178342,0.0
178343,0.0
178344,0.0
178345,0.0
178346,0.0
178347,0.0
178348,0.0
178349,0.0
178350,0.0
178351,0.0
178352,0.0
178353,0.0
178354,0.0
178355,0.0
178356,0.0
178357,0.0
178358,0.0
178359,0.0
178360,0.0
178361,0.0
178362,0.0
178363,0.0
178364,0.0
178365,0.0
178366,0.0
178367,0.0
178368,0.0
178369,0.0
178370,0.0
178371,0.0
178372,0.0
178373,0.0
178374,0.0
178375,0.0
178376,0.0
178377,0.0
178378,0.0
178379,0.0
178380,0.0
178381,0.0
178382,0.0
178383,0.0
178384,0.0
178385,0.0
178386,0.0
178387,0.0
178388,0.0
178389,0.0
178390,0.0
178391,0.0
178392,0.0
178393,0.0
178394,0.0
178395,0.0
178396,0.0
178397,0.0
178398,0.0
178399,0.0
178400,0.0
178401,0.0
178402,0.0
178403,0.0
178404,0.0
178405,0.0
178406,0.0
178407,13.4
178408,17.3
178409,18.9
178410,20.0
178411,20.7
178412,20.9
178413,24.1
178414,27.2
178415,30.1
178416,32.6
178417,34.2
178418,35.7
178419,37.9
178420,40.6
178421,42.9
178422,45.1
178423,47.2
178424,48.8
178425,50.0
178426,50.6
178427,50.7
178428,50.8
178429,51.4
178430,53.0
178431,54.7
178432,56.5
178433,58.3
178434,60.0
178435,61.4
178436,62.9
178437,64.3
178438,65.4
178439,66.1
178440,66.8
178441,67.3
178442,67.8
178443,68.0
178444,68.5
178445,68.6
178446,69.3
178447,69.4
178448,70.6
178449,71.0
178450,71.7
178451,72.4
178452,72.4
178453,73.8
178454,73.6
178455,75.1
178456,75.6
178457,75.7
178458,74.4
178459,73.0
178460,71.7
178461,70.5
178462,69.3
178463,68.0
178464,66.6
178465,64.3
178466,60.8
178467,57.4
178468,55.3
178469,54.0
178470,53.7
178471,52.3
178472,51.9
178473,51.8
178474,51.6
178475,51.5
178476,51.5
178477,56.9
178478,60.0
178479,60.9
178480,61.8
178481,62.3
178482,63.3
178483,64.4
178484,64.5
178485,65.9
178486,67.4
178487,68.2
178488,68.3
178489,68.2
178490,68.9
178491,66.3
178492,65.7
178493,65.8
178494,65.7
178495,65.3
178496,65.8
178497,65.9
178498,65.8
178499,65.4
178500,64.5
178501,63.3
178502,62.3
178503,61.6
178504,61.3
178505,60.6
178506,60.2
178507,57.6
178508,56.0
178509,54.6
178510,54.5
178511,54.7
178512,53.6
178513,56.7
178514,55.3
178515,59.6
178516,59.9
178517,60.9
178518,62.0
178519,62.6
178520,63.2
178521,64.8
178522,65.6
178523,66.0
178524,66.6
178525,66.7
178526,66.8
178527,66.6
178528,65.3
178529,63.9
178530,62.2
178531,60.5
178532,59.0
178533,58.0
178534,57.9
178535,57.9
178536,57.1
178537,55.7
178538,54.8
178539,54.1
178540,53.4
178541,52.7
178542,51.8
178543,50.8
178544,49.9
178545,48.8
178546,46.9
178547,43.4
178548,41.2
178549,40.5
178550,40.0
178551,39.5
178552,39.2
178553,39.5
178554,40.0
178555,40.0
178556,39.9
178557,39.9
178558,40.0
178559,40.4
178560,41.4
178561,42.6
178562,43.7
178563,45.0
178564,46.1
178565,47.1
178566,48.2
178567,49.4
178568,50.6
178569,51.7
178570,51.7
178571,52.3
178572,53.8
178573,55.5
178574,57.1
178575,58.8
178576,60.4
178577,62.0
178578,63.5
178579,64.9
178580,65.9
178581,67.0
178582,67.9
178583,68.6
178584,69.1
178985,45.8
178986,45.5
178987,44.8
178988,44.2
178989,43.8
178990,43.7
178991,43.6
178992,43.3
178993,42.6
178994,41.9
178995,41.8
178996,42.3
178997,43.8
178998,45.1
178999,46.2
179000,47.0
179001,47.7
179002,48.5
179003,48.6
179004,48.9
179005,49.0
179006,49.4
179007,49.5
179008,49.5
179009,50.0
179010,50.0
179011,49.9
179012,49.0
179013,48.9
179014,47.8
179015,46.8
179016,45.6
179017,44.3
179018,43.1
179019,42.4
179020,41.9
179021,41.8
179022,41.7
179023,41.3
179024,41.6
179025,42.3
179026,42.4
179027,42.5
179028,44.0
179029,45.3
179030,47.4
179031,49.7
179032,50.9
179033,51.5
179079,39.1
179080,40.3
179081,41.4
179082,42.2
179083,42.7
179084,43.0
179085,42.7
179086,43.0
179087,43.7
179088,44.6
179089,45.4
179090,46.3
179091,46.9
179092,47.0
179093,47.0
179094,47.1
179095,47.1
179096,45.0
179097,40.5
179098,34.3
179099,29.5
179100,28.2
179101,26.8
179102,25.4
179103,25.0
179104,24.2
179105,24.4
179106,23.5
179107,20.1
179108,19.2
179109,19.6
179110,19.7
179111,19.7
179112,19.8
179113,20.1
179114,22.1
179115,23.9
179116,26.1
179117,28.9
179118,31.7
179119,34.2
179120,36.2
179121,38.5
179122,40.9
179123,43.2
179124,45.3
179125,47.2
179126,49.1
179127,50.8
179128,52.3
179129,53.4
179130,54.4
179131,55.7
179132,57.0
179133,58.0
179134,59.2
179135,60.1
179136,60.8
179137,61.4
179138,61.9
179139,62.4
179140,62.3
179141,61.4
179142,60.5
179143,60.0
179144,59.3
179145,56.7
179146,50.6
179147,45.0
179148,43.4
179149,44.0
179150,45.2
179151,46.4
179152,47.5
179153,48.2
179154,48.0
179155,46.8
179156,46.2
179157,46.2
179158,46.3
179159,47.1
179160,47.2
179161,47.5
179257,0.0
