时间,GPS车速
175422,0.0
175423,0.0
175424,0.0
175425,0.0
175426,0.0
175427,0.0
175428,0.0
175429,0.0
175430,0.0
175431,0.0
175432,0.0
175433,0.0
175434,0.0
175435,0.0
175436,0.0
175437,0.0
175438,0.0
175439,0.0
175440,0.0
175441,0.0
175442,0.0
175443,0.0
175444,0.0
175445,10.4
175446,10.5
175447,10.8
175448,10.7
175449,11.3
175450,12.3
175451,12.6
175452,13.0
175453,13.1
175454,13.2
175455,13.3
175456,13.4
175457,15.6
175458,19.2
175459,21.8
175460,22.4
175461,22.5
175462,22.8
175463,22.6
175464,21.8
175465,21.2
175466,20.7
175467,20.6
175468,20.5
175469,19.6
175470,18.7
175471,17.8
175472,17.9
175473,18.2
175474,18.2
175475,18.1
175476,18.1
175477,18.1
175478,17.7
175479,17.1
175480,15.9
175481,11.6
175482,9.0
175483,8.4
175484,9.7
175485,12.8
175486,15.5
175487,18.5
175488,21.3
175489,23.3
175490,22.2
175491,18.4
175492,15.2
175493,15.5
175494,15.5
175495,15.1
175496,16.3
175497,17.2
175498,17.2
175499,17.0
175500,15.0
175501,15.1
175502,17.0
175503,17.1
175504,17.2
175505,16.9
175506,16.3
175507,16.0
175508,16.0
175509,15.1
175510,12.7
175511,11.4
175512,11.0
175513,10.9
175514,12.4
175515,13.5
175516,13.6
175517,15.2
175518,13.3
175519,12.3
175520,14.5
175521,14.5
175522,16.2
175523,18.1
175524,19.5
175525,20.0
175526,19.9
175527,21.6
175528,21.2
175529,21.5
175530,22.7
175531,23.4
175532,24.6
175533,27.6
175534,28.0
175535,27.2
175536,26.3
175537,28.1
175538,29.4
175539,30.6
175540,32.7
175541,32.6
175542,28.2
175543,21.8
175544,18.7
175545,19.1
175546,20.4
175547,23.9
175548,26.7
175549,26.7
175550,26.3
175551,25.3
175552,24.7
175553,24.7
175554,24.8
175555,23.0
175556,20.9
175557,14.3
175558,9.4
175559,9.3
175560,10.3
175561,10.3
175562,11.5
175563,11.9
175564,13.3
175565,15.7
175566,18.1
175567,20.7
175568,22.3
175569,24.5
175570,26.2
175571,26.9
175572,27.0
175573,25.5
175574,20.9
175575,18.5
175576,18.2
175577,21.0
175578,23.8
175579,26.5
175580,29.0
175581,31.3
175582,33.3
175583,35.3
175584,37.0
175585,38.4
175586,39.8
175587,41.0
175588,42.0
175589,42.8
175590,42.9
175591,42.4
175592,41.8
175593,41.2
175594,40.7
175595,40.6
175596,40.1
175597,39.6
175598,39.1
175599,38.8
175600,38.2
175601,37.9
175602,37.3
175603,36.6
175604,36.2
175605,37.1
175606,36.1
175607,37.2
175608,35.8
175609,33.5
175610,33.5
175611,35.0
175612,36.8
175613,36.7
175614,35.9
175615,36.4
175915,0.0
