时间,GPS车速
346503,0.0
346504,0.0
346505,0.0
346506,0.0
346507,0.0
346508,0.0
346509,0.0
346510,0.0
346511,0.0
346512,0.0
346513,0.0
346514,0.0
346515,0.0
346516,0.0
346517,0.0
346518,0.0
346519,0.0
346520,0.0
346521,0.0
346522,0.0
346523,0.0
346524,0.0
346525,0.0
346526,0.0
346527,0.0
346528,0.0
346529,0.0
346530,0.0
346531,0.0
346532,0.0
346533,0.0
346534,0.0
346535,0.0
346536,0.0
346537,0.0
346538,0.0
346539,0.0
346540,0.0
346541,0.0
346542,12.3
346543,12.9
346544,14.9
346545,15.7
346546,15.7
346547,15.3
346548,15.9
346549,15.3
346550,15.8
346551,16.7
346552,17.2
346553,16.4
346554,16.3
346555,15.5
346556,15.5
346557,14.8
346558,14.5
346559,14.0
346560,14.1
346561,14.0
346570,0.0
